Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
13	10	1986.5	1516.0	136	0.0043703169664526418	0.14305503756193724	0.00068943836702122039	0.0041846960170176979	1.2877510743581389e-05	0.0041415525389233345	0.0	0.0	77.426443202979513	99.547113594040965	104.10689013035382	77.313790101964685	99.383984083561302	104.07013180800796	78.0	100.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	10	2111.5	1508.0	136	0.0028455486522761218	0.27017955138792688	0.00088008297234134158	0.0041415525389233345	1.2582122666805413e-05	0.0031807873734821584	0.0	0.0	77.067245119305852	99.125024649970413	103.72845592585288	76.802306906117678	99.010439480216093	103.75105854869324	77.0	99.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	10	2261.5	1517.0	136	0.00084385262129105362	0.25307688209281259	0.00032397499496565922	0.00026312738956671725	1.4278190763359796e-05	0.00026312738956671725	0.0	0.0	76.641263157894741	98.54505263157894	103.40926315789474	76.395463299807403	98.421071403095794	103.38576217989871	77.0	99.0	104.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	10	2386.5	1510.0	136	0.0	0.17310458735148382	0.00012794624548797398	0.00026312738956671725	1.4129084429210801e-05	-0.0004192396734694347	0.0	0.0	76.590643274853804	98.292397660818708	103.63281009541397	76.249484536082477	98.039755154639181	103.47216494845361	77.0	98.0	104.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	10	2528.5	1515.0	136	0.0	0.59193350737918904	0.0	-0.0015917728957427189	1.3320290036416456e-05	-0.0015917728957427189	0.0	0.0	75.987128712871282	97.786048604860483	103.60549054905491	75.797362579971278	97.749836793315055	103.54458806632719	76.0	98.0	104.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	10	2668.5	1511.0	136	0.0	0.17827268368053706	0.0	-0.0015917728957427189	1.1793328689410823e-05	-0.0016349163738370817	0.0	0.0	75.488045427375965	97.809922295277943	103.99850567842199	75.37126369707579	97.677624327303377	103.86824871944498	75.0	98.0	104.0	75.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	10	2801.5	1510.0	136	0.0	0.23778571048004687	0.0	-0.0016349163738370817	1.147077401666602e-05	-0.0016349163738370817	0.0	0.0	74.983867353797891	97.787586825005604	104.53909926058705	74.843771843981543	97.738780931077869	104.48322382217252	75.0	98.0	104.0	75.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	10	2934.5	1511.0	136	0.0	0.22883478075550109	0.0	-0.0016349163738370817	1.2462841494437008e-05	-0.0035329601372408809	0.0	0.0	74.52642607683353	97.855180442374859	104.56181606519209	74.481484040348207	97.663396434986879	104.52597761503385	74.0	98.0	104.0	74.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	10	3074.5	1513.0	136	0.0	0.15616175608716501	0.0	-0.005513341523193699	1.4586593516509296e-05	-0.0055564850012880624	0.0	0.0	74.059365404298873	96.675196178778577	103.84510406004776	73.868985983078673	96.579492360146489	103.85307488319232	74.0	97.0	104.0	74.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	10	3214.5	1509.0	136	0.0	0.68309446427620013	0.0	-0.013399622256190022	1.9015641624994157e-05	-0.013399622256190022	0.0	0.0	72.467280243350757	94.368302004523827	101.85664144762499	72.456455951580367	94.321452589105576	101.76412239408205	72.0	94.0	102.0	72.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	10	3351.5	1513.0	136	0.0	0.2470030369225851	0.0	-0.0251211846604486	1.6346032163304879e-05	-0.0251211846604486	0.0	0.0	70.603321829163065	91.340163934426229	97.886324417601386	70.492605957687687	91.302837331069128	97.837331069128993	71.0	91.0	98.0	71.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	10	3481.5	1511.0	136	0.0	0.23197826202781183	0.0	-0.033132946494088308	1.2466448393652185e-05	-0.03223884129341429	0.0	0.0	69.418465778594395	88.806844281120803	94.571198897565452	69.789386056191461	89.062018730489072	94.712799167533817	69.0	89.0	95.0	70.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	11	350.5	1645.0	136	0.0	0.18743673077947678	0.0	-0.0094349101506446802	1.6491585295309711e-05	-0.0082623769283713955	0.0	0.0	74.936611711199546	94.959920409323473	101.93149516770893	76.408956789718701	96.067011999213165	102.38017179201364	75.0	95.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	11	480.5	1650.0	136	0.0	0.53540412382119451	0.0	-0.005513341523193699	1.3635012906143906e-05	-0.0055564850012880624	0.0	0.0	75.355557766941985	96.276743954622347	103.20847845556771	75.016055045871553	96.129357798165131	103.21823394495412	76.0	96.0	103.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	11	626.5	1650.0	136	0.0	0.52789173637380793	0.0	-0.00069766769506869944	1.3996317161409258e-05	-0.00074078125396882192	0.0	0.0	76.050262414210735	97.885345175615669	104.99071457408155	75.89267577022909	97.865929353346118	104.94154158672836	76.0	98.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	11	761.5	1645.0	136	0.0044969576211840541	0.27817145292769996	0.001260671156634148	0.0035023289539815455	1.2590520457259265e-05	0.0034160719169870602	0.0	0.0	77.176594522122201	99.146906722850034	106.18004213752155	77.159580749926192	99.131237082964276	106.1967818128137	77.0	99.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	11	897.5	1655.0	136	0.0069837744603210685	0.58442111993180246	0.0041884071632565315	0.0071023560009331388	1.2655904860112233e-05	0.006251364359159242	0.0	0.0	77.625490017321539	99.961801440423017	106.70024614823593	77.486025641025634	99.851666666666674	106.64820512820513	77.0	100.0	107.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	11	1034.5	1645.0	136	0.0072018938827520087	0.067824604400873775	0.00053765296840260703	0.007337640544438041	1.1884740400623065e-05	0.0071023560009331388	0.0	0.0	77.494108405341706	100.29379418695994	107.03613511390417	77.300297210791044	100.11219707361683	106.73931184270691	77.0	100.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	11	1169.5	1652.0	136	0.0051447174571891251	0.58223666684426445	0.0030706346526726469	0.0062082208810648794	1.2843425750960136e-05	0.0043101771176610798	0.0	0.0	76.951775256222547	99.603221083455338	106.07952049780381	76.967733707435272	99.464481571228163	106.06057900777962	77.0	100.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	11	1308.5	1645.0	136	0.0035688836683507646	0.26676967339762375	0.0010305756450290813	0.0034160719169870602	1.1834998494942497e-05	0.0032239009323822808	0.0	0.0	77.124825244657472	99.097862991811468	105.07229878170561	76.964322046214207	98.998619386717053	105.10652521435838	77.0	99.0	105.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	11	1449.5	1651.0	136	0.0028404613276013183	0.51553092865895889	0.0015874598049231857	0.0029690193166500506	1.3300508786052112e-05	0.0023297957317082612	0.0	0.0	76.98387763538652	98.927242662257129	104.5670731707317	76.786649070713736	98.803475200703843	104.61904761904762	77.0	99.0	105.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	11	1581.5	1645.0	136	0.0023199886107035223	0.15408386168682403	0.00042970334995748191	0.003055276353644536	1.3100259927556846e-05	0.0023297957317082612	0.0	0.0	76.84508990318119	98.934993084370674	104.24135546334716	76.848019147194051	98.722869559740502	104.08635132581722	77.0	99.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	11	1722.5	1655.0	136	0.0011998064495342142	0.18173584101443871	0.00028802945687933458	0.0022866522536138987	1.4485108414213126e-05	0.00026312738956671725	0.0	0.0	76.575197889182064	98.600117267663435	103.9806508355321	76.509245995572343	98.466857663758304	103.78714676390155	77.0	99.0	104.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	11	1849.5	1649.0	136	0.0013111020454565716	0.0038361127390910544	5.8807807904949634e-06	0.00026312738956671725	1.7681419303790621e-05	0.00026312738956671725	0.56548667764616278	0.0021311737439394748	76.486111111111114	98.611111111111114	104.04166666666667	76.502059153874953	98.570733272717547	103.70947210782478	76.5	99.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	11	1986.5	1657.0	136	0.00043624575827070348	0.28387234269273803	0.00024194445446952949	0.00026312738956671725	1.3274297286258672e-05	0.00021998391147235453	0.0	0.0	76.407282282282281	98.418543543543549	103.71734234234235	76.217617736775537	98.313741537088021	103.45487686928055	76.0	98.0	104.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	11	2122.5	1652.0	136	0.0	0.25174489850285042	0.0	-0.00067412128920166508	1.2837264264807314e-05	-0.0015917728957427189	0.0	0.0	75.93502645502646	98.002539682539677	103.18814814814814	75.819709484477357	97.925021361435483	103.15914269438906	76.0	98.0	103.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	11	2265.5	1645.0	136	0.0	0.27076562416751027	0.0	-0.0015917728957427189	1.3372631978717454e-05	-0.0016349163738370817	0.0	0.0	75.830578512396698	97.5926800472255	103.17001180637544	75.62080806604807	97.636151092277345	103.00365310148315	76.0	98.0	103.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	11	2402.5	1645.0	136	0.0	0.1509403804145133	0.0	-0.0036584412378842632	1.2530885175790205e-05	-0.0037015847159786257	0.0	0.0	75.410871867278502	97.27850335333568	102.75608895164137	75.33458835341365	97.263867971887549	102.78288152610442	76.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	11	2538.5	1646.0	136	0.0	0.18551867440993128	0.0	-0.0046623498814198023	1.2753673599340856e-05	-0.005513341523193699	0.0	0.0	75.165422171166	96.739230327398047	103.04365307294658	75.017073330280624	96.770131484267679	102.93013671747237	75.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	11	2661.5	1657.0	136	0.0	0.19446960413447706	0.0	-0.005513341523193699	1.1618302607712371e-05	-0.005513341523193699	0.0	0.0	74.404109589041099	96.704109589041096	103.20739726027398	74.628414577683714	96.579403399695749	103.18354388517758	74.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	11	2812.5	1645.0	136	0.0	0.12819010069795941	0.0	-0.0046623498814198023	1.2213743484972963e-05	-0.0046623498814198023	118.10424882089129	0.00085246949757578983	74.562759767248551	97.01371571072319	104.02161263507897	74.307278616390633	97.024812076025185	103.99767768746563	74.0	97.0	104.0	74.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	11	2938.5	1649.0	136	0.0	0.62496670041025093	0.0	-0.0046623498814198023	1.2855257280574451e-05	-0.005513341523193699	1819.7966334127543	0.00047951409238638181	74.268030690537088	96.922335890878088	103.99803921568628	74.166927120329589	96.704361414973718	103.95169768433016	74.0	97.0	104.0	74.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	11	3079.5	1652.0	136	0.0	0.53646971069316429	0.0	-0.0085839185088707835	6.4427363802636506e-05	-0.0085839185088707835	103.2904373191694	0.0018647770259470403	73.779819247194354	95.958983017181453	103.3717350283047	73.603448275862064	95.782528735632184	103.31137931034483	74.0	96.0	103.0	73.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	11	3215.5	1649.0	136	0.0	0.18994085992860568	0.0	-0.016383942204872621	1.8347535689188523e-05	-0.016427055763772742	0.0	0.0	72.255539971949503	93.703506311360442	101.32314165497897	72.077940015785316	93.594909234412	100.99796106287819	72.0	94.0	101.0	72.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	11	3351.5	1654.0	136	0.0	0.16042410357504397	0.0	-0.028999609809805219	1.5588515511997053e-05	-0.028317272665963306	0.0	0.0	70.128860843573563	90.120225838591836	96.898704749252744	70.070757710369335	90.29572280746288	96.998159664932103	70.0	90.0	97.0	70.0	90.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	11	3479.5	1651.0	136	0.0	0.25957696201182801	0.0	-0.03616040992086527	1.3022355246770794e-05	-0.035713357320528258	0.0	0.0	68.746715927750415	87.906609195402297	93.918924466338254	69.500971432683315	88.379794200187092	94.189609268187382	69.0	88.0	94.0	69.0	88.0	94.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	12	350.5	1781.0	136	0.0	0.18493260163034791	0.0	-0.012505487136321764	2.5362298291858935e-05	-0.011501578492786223	0.0	0.0	74.514837222702397	94.327283203687699	101.13281475079228	76.308210223558632	95.374035821676031	101.54771865603347	74.0	94.0	101.0	75.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	12	480.5	1791.0	136	0.0	0.69726676967339762	0.0	-0.0094349101506446802	1.7179616111700818e-05	-0.0094780536287390419	0.0	0.0	74.686712004279059	95.074425001910299	102.17834492244212	74.338261175642373	94.947905667018659	102.15469904963041	75.0	95.0	102.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	12	624.5	1781.0	136	0.0	0.21535510682508391	0.0	-0.0046192363225196799	1.4336621126339279e-05	-0.0044270653379149	0.0	0.0	75.634092033646709	96.753092528451262	103.9732805541811	75.431520336796353	96.904257486249747	104.20920757791811	76.0	97.0	104.0	75.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	12	761.5	1781.0	136	0.0016683044536900437	0.16010442751345302	0.0003077861562799986	0.0023297957317082612	1.3857318150060406e-05	0.0022866522536138987	0.0	0.0	76.861231281198002	98.238602329450913	105.846921797005	76.690814514082717	98.21878964729764	105.71917026135499	77.0	98.0	106.0	77.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	12	892.5	1788.0	136	0.0046835901546923584	0.15845276786189993	0.00081158210711887696	0.0043101771176610798	1.7739119459772685e-05	0.004118036052250541	0.0	0.0	77.428379287155352	99.219905850706127	106.46334902488232	77.098322253877811	99.198480531813871	106.27426400759734	77.0	99.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	12	1034.5	1781.0	136	0.0051221626488827223	0.1866375406254995	0.00091979904708759609	0.0043101771176610798	1.1389843596945804e-05	0.0062082208810648794	0.0	0.0	76.703682557807596	99.550385383956609	106.22923208678276	76.915367483296208	99.554369186427351	106.18675488012578	77.0	100.0	106.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	12	1169.5	1789.0	136	0.0027667428320763956	0.57456444136608242	0.0016762514952217951	0.0029690193166500506	1.3436431499714337e-05	0.0023297957317082612	0.0	0.0	76.383623887240361	98.985719584569736	105.47830118694363	76.303569192235443	98.895303694427056	105.36155291170945	76.0	99.0	105.0	76.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	12	1308.5	1781.0	136	0.0011297624738960308	0.16527252384250626	0.00026892217400313297	0.0022866522536138987	1.5430796834556339e-05	0.00038860849021009959	0.0	0.0	76.723726627981947	98.409090909090907	104.66924564796905	76.419480436586454	98.31767409204059	104.60509350864875	77.0	98.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	12	1440.5	1790.0	136	0.0	0.1245138259896638	0.0	-0.00050549671046392004	1.2783400562087461e-05	-0.00067412128920166508	0.0	0.0	76.346170303808307	97.984167736414207	104.05134788189987	76.15694985394353	97.998722005842254	103.84231986368063	76.0	98.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	12	1581.5	1781.0	136	0.0	0.2227609355852736	0.0	-0.00074078125396882192	1.3006993086044094e-05	-0.00074078125396882192	0.0	0.0	75.960296579765611	97.953121262855774	103.71322650083712	75.982794077323831	97.979160954208936	103.54867013984097	76.0	98.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	12	1705.5	1787.0	136	0.0	0.20123608077148489	0.0	-0.0015917728957427189	1.3167746969168012e-05	-0.0016349163738370817	0.0	0.0	75.967434471803017	97.59571088165211	103.26264230871061	75.862726787620062	97.550560298826042	103.1038553895411	76.0	98.0	103.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	12	1847.5	1790.0	136	0.0	0.19638766050402259	0.0	-0.0016349163738370817	1.3373558254731422e-05	-0.0036584412378842632	0.0	0.0	75.727889310906136	97.638903960933263	103.10173629951167	75.540210833388585	97.438639527945369	102.78916661141683	76.0	98.0	103.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	12	1992.5	1781.0	136	0.0	0.20150247748947733	0.0	-0.0037015847159786257	1.2297811810376864e-05	-0.0037015847159786257	0.0	0.0	75.198572184029615	97.331570597567421	102.85219460602856	75.282311336491631	97.185961166344171	102.70541135650898	75.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	12	2129.5	1781.0	136	0.0	0.17177260376152165	0.0	-0.0046623498814198023	1.5150076597567965e-05	-0.005513341523193699	1125.3883016859436	0.00031967606159092119	75.358250620347391	96.787220843672458	102.55117866004963	75.093727886780314	96.767899646188482	102.42676101640399	76.0	97.0	103.0	75.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	12	2253.5	1786.0	136	0.0	0.27566732377857106	0.0	-0.005513341523193699	0.00012384740437077025	-0.005513341523193699	32.107852621577457	0.0023975704619319089	75.066872825666792	96.776768457672986	102.563200618477	74.796469290180212	96.650606840750271	102.21015079073189	75.0	97.0	102.0	75.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	12	2394.5	1784.0	136	0.0	0.58905642282487081	0.0	-0.0055564850012880624	1.5303062862595452e-05	-0.0075800098653352431	0.0	0.0	74.84596599131693	96.500090448625187	102.23390014471779	74.634772462077009	96.299105406456633	101.96771684169583	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	12	2529.5	1784.0	136	0.0	0.21796579466140978	0.0	-0.0076231533434296065	0.00016540410990247687	-0.0083486339653658804	13.815915663354843	0.0032500399595076987	74.822781715961867	96.427768271816177	102.58592031288194	74.447540536857886	95.945905436708003	102.25112413135305	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	12	2668.5	1782.0	136	0.0	0.19303106185731791	0.0	-0.0085839185088707835	1.2569957069913854e-05	-0.0094349101506446802	0.0	0.0	73.772012144631518	95.96191001932101	102.74468672370963	73.784431533078035	95.680575729565561	102.51690215238347	74.0	96.0	103.0	74.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	12	2804.5	1787.0	136	0.0	0.51819489583888323	0.0	-0.0085839185088707835	1.2957560203357356e-05	-0.0085839185088707835	0.0	0.0	73.387826444581535	95.942319555829741	103.08482418260333	73.289395112241507	95.840539643923478	102.84916510007741	73.0	96.0	103.0	73.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	12	2941.5	1793.0	136	0.0	0.19873195162235602	0.0	-0.0085839185088707835	1.4228724706895187e-05	-0.0094349101506446802	0.0	0.0	74.006970509383379	95.689812332439672	102.93914209115282	73.505552230866414	95.525300884367311	102.79732694993018	74.0	96.0	103.0	73.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	12	3086.5	1781.0	136	0.0	0.027225744578826788	0.0	-0.012505487136321764	1.0047286585370832e-05	-0.012505487136321764	0.0	0.0	73.596868884540115	94.322896281800396	101.9334637964775	73.168693175594257	94.61145799101763	102.3409464344397	74.0	94.0	102.0	73.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	12	3208.5	1782.0	136	0.0	0.16980126804837764	0.0	-0.020027082810724336	1.8379603409296197e-05	-0.020305510832323601	0.0	0.0	71.919046124882328	92.710699717602765	100.07844367743959	71.622063919907589	92.619432678731869	100.08830702092158	72.0	93.0	100.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	12	3353.5	1785.0	136	0.0	0.23299056955618308	0.0	-0.032964321915350564	1.804752168022821e-05	-0.032964321915350564	0.0	0.0	69.059684427166701	88.706608735421909	95.77178138577635	69.109544317866067	88.795568213392613	95.693595443178666	69.0	89.0	96.0	69.0	89.0	96.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	12	3476.5	1783.0	136	0.0	0.26985987532633599	0.0	-0.040081978548316251	1.4255793701897203e-05	-0.039634925947979238	0.0	0.0	68.316090819348474	86.995853899308983	93.257650542941761	68.892950963222418	87.433741973146525	93.381494454173961	68.0	87.0	93.0	68.0	87.0	93.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	13	363.5	1926.0	136	0.0	0.18178912035803718	0.0	-0.016383942204872621	2.6407542042361218e-05	-0.015423147120237204	97.225525025382069	0.0011188662155682241	73.892145369284876	93.21776084407972	100.14390386869871	75.205118187145928	94.092531093312502	100.43270169955069	74.0	93.0	100.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	13	488.5	1932.0	136	0.0	0.17001438542277159	0.0	-0.013760417819532548	1.3593487253497738e-05	-0.015423147120237204	495.05294605456936	0.00047951409238638181	73.5750548417424	93.670636164211842	100.90974616107803	73.485877519578892	93.676787777635127	100.86827577352676	74.0	94.0	101.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	13	622.5	1928.0	136	0.0	0.74569769300442224	0.0	-0.0085839185088707835	1.9087655058138726e-05	-0.0094349101506446802	0.0	0.0	74.574735638753936	95.381466133180908	102.79787082023435	74.329562120259794	95.288916823800548	102.75989943431804	75.0	95.0	103.0	74.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	13	757.5	1930.0	136	0.0	0.58213010815706745	0.0	-0.0015917728957427189	1.4320937774559009e-05	-0.0016349163738370817	0.0	0.0	75.973823906278596	97.323174080175733	104.63875160168405	75.638658676526845	97.136172383016699	104.51893408134643	76.0	97.0	105.0	76.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	13	905.5	1929.0	136	0.00175798518924158	0.2064574564441366	0.00059269173408653972	0.0023297957317082612	2.2894728027390148e-05	0.0022866522536138987	0.0	0.0	76.958451612903232	98.676129032258061	105.4603870967742	76.477910568013968	98.326238753860622	105.38565865449173	77.0	99.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	13	1034.5	1917.0	136	0.0018397076502661039	0.23309712824338005	0.00042545488491209176	0.0022866522536138987	1.1975260107929817e-05	0.0022866522536138987	0.0	0.0	76.351771428571425	98.556799999999996	105.32731428571428	76.340558566069191	98.570584965958034	105.32798388217313	76.0	99.0	105.0	76.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	13	1176.5	1930.0	136	0.0	0.21407640257872024	0.0	-0.00074078125396882192	1.2678089974759386e-05	-0.0015917728957427189	0.0	0.0	75.272523643603776	98.049527127924335	104.60502737680439	75.489865093891936	97.860280658938379	104.55257270693512	75.0	98.0	104.0	75.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	13	1308.5	1917.0	136	0.0	0.18605146784591614	0.0	-0.0036584412378842632	1.5207956499370412e-05	-0.0036584412378842632	10970.441546335558	0.00010655868719697373	75.3983390607102	97.351088201603659	103.66523482245131	75.448059173921578	97.236695686325845	103.56784709039734	75.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	13	1446.5	1925.0	136	0.0	0.20485907613618201	0.0	-0.0044270653379149	1.6035239519658754e-05	-0.005513341523193699	0.0	0.0	75.070481144343304	97.064239271781531	102.95318595578674	74.941570624497459	96.777472527472526	102.78604931653712	75.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	13	1586.5	1916.0	136	0.0	0.0054877723906441474	0.0	-0.0037015847159786257	1.317319468168372e-05	-0.005513341523193699	0.0	0.0	75.747572815533985	96.854368932038838	102.47572815533981	74.931318975677698	96.725436622736524	102.69082824386585	76.0	97.0	102.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	13	1718.5	1917.0	136	0.0	0.26799509830038892	0.0	-0.0055564850012880624	1.3392731442214827e-05	-0.0055564850012880624	0.0	0.0	74.96819085487077	96.39264413518886	102.16978131212724	74.97037630104083	96.399592401193686	102.05720940388674	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	13	1855.5	1917.0	136	0.0	0.14145665725398263	0.0	-0.0075800098653352431	2.7784481065568434e-05	-0.0075800098653352431	25.743606466916361	0.0019180563695455272	74.941619585687377	96.334086629001888	101.79887005649718	74.806379545736633	96.348516817674067	101.77553680029787	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	13	1989.5	1929.0	136	0.0	0.50684639565240552	0.0	-0.0076231533434296065	1.4477765541141113e-05	-0.0085839185088707835	0.0	0.0	74.557657941763907	95.992851886891629	101.43845264375065	74.247947277441654	95.809636992221257	101.29127052722558	75.0	96.0	101.0	74.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	13	2123.5	1927.0	136	0.0	0.69881187063775374	0.0	-0.0094349101506446802	1.4509724098427356e-05	-0.0094349101506446802	0.0	0.0	74.069838365355295	95.667276608722176	100.94762122598353	73.945869449849638	95.58818326552273	100.92393419423315	74.0	96.0	101.0	74.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	13	2263.5	1928.0	136	0.0	0.23565453673610742	0.0	-0.011501578492786223	1.3176490022104188e-05	-0.011501578492786223	0.0	0.0	73.869545557314041	95.176576983947541	100.98078227447434	73.757632789627777	95.13495050885264	100.93064268785724	74.0	95.0	101.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	13	2395.5	1930.0	136	0.0	0.10725131866375406	0.0	-0.011544721970880587	1.2388211393999894e-05	-0.011544721970880587	0.0	0.0	73.411326378539499	95.164927968206655	100.68852459016394	73.500477440916683	95.011160181427542	100.72690379565529	74.0	95.0	101.0	74.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	13	2536.5	1926.0	136	0.0	0.53748201822153552	0.0	-0.012462373577421641	1.3047017028375201e-05	-0.013313335300001297	0.0	0.0	73.242862807295793	94.845955590800955	101.29490483743061	73.10137080981454	94.716622508927543	101.05103098721345	73.0	95.0	101.0	73.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	13	2666.5	1925.0	136	0.0	0.14428046246470244	0.0	-0.012505487136321764	1.2231840764333703e-05	-0.012505487136321764	0.0	0.0	73.005908419497786	94.898449039881825	101.65915805022156	72.846211319345002	94.739866757985183	101.59753440009962	73.0	95.0	102.0	73.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
