Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
24	9	3484.5	1377.5	137	-0.0047691649877031825	0.21665545261632421	0.014899420769766093	0.00026877334336243076	0.0037815083645198126	-0.00011111131122129305	0.27419584345461678	0.022669634076911131	99.432632584806498	114.38055422838032	113.0934065934066	72.522497522299304	90.780508754542453	95.201453584407005	99.0	114.0	113.0	71.0	90.0	95.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	10	349.5	1517.5	137	0.0071853112591796532	0.11003571243724444	0.0084168492741928929	0.00028648967157378575	0.0022600926552961576	-1.7085960770144462e-05	0.56735339306690735	0.011231302727602092	100.19661335841957	116.43508936970838	117.78316086547507	78.162023844140734	96.859028787438206	102.17935446350684	99.0	116.0	117.0	77.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	10	481.5	1515.5	137	0.022767966647264042	0.24372444490450804	0.023464395670597528	0.00033639347960435091	0.0051116052503610973	-1.4410011503336021e-05	0.081328074863034061	0.044148853579007295	105.68995540454449	121.74346995115735	120.29156933531536	77.260813030385989	97.385778811935396	102.86627429509991	103.0	119.0	118.0	77.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	10	620.5	1509.5	137	0.15381330239913441	0.61694529268671394	0.15241114863032043	0.0012324950531803192	0.016539743158602391	7.4891960580586351e-06	0.10230936255936161	0.062626158066352675	150.65218120805369	159.44513422818792	145.47651006711411	78.55370895824889	98.651803810295903	103.20402648290772	170.0	176.0	157.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	10	751.5	1514.5	137	0.027972812168453084	0.20164587754257027	0.020826285948588149	0.00036698180782396598	0.0039988709164382064	2.729699327697684e-05	0.080265098774418911	0.040422338388282179	106.69763860369609	123.84291581108829	122.51232032854209	79.419189627228519	100.16816855753646	104.96149108589951	104.0	121.0	121.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	10	891.5	1515.5	137	0.077336643573110875	0.46514155582009215	0.070767240261493211	0.0006415531866205826	0.0084233572509141829	4.3429305481117074e-05	0.057701775500444703	0.0724082604420061	121.07188160676533	136.11027039056415	130.93702014020252	80.027191794077808	101.14041029610993	105.81139926456358	124.0	139.0	134.0	80.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	10	1025.5	1513.5	137	0.026463519910044385	0.16733088349464315	0.016696352647934388	0.00033136470836852818	0.005136640178306286	4.2675693776784605e-05	0.061014808301229101	0.042233838828218004	105.42406433652954	123.05258274048872	122.09093721002165	79.774428145201398	101.07179264047737	105.59168324216807	101.0	119.0	119.0	79.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	10	1162.5	1513.5	137	0.027901514846267166	0.18228870141297035	0.018807674535479546	0.00034851192657336526	0.0053872197952961375	3.966148161980171e-05	0.068128547838748166	0.04171626727395062	106.19733106189665	124.04940374787053	122.52356615559341	79.744604088866382	100.89353756566871	105.2258370782961	102.0	120.0	120.0	79.0	101.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	10	1297.5	1514.5	137	0.031266657530744375	0.21774235288028571	0.023361618813569282	0.0003825295811037742	0.0039369660475626535	3.1726089996087277e-05	0.086894676486865607	0.040370581232855439	107.76420251961018	124.99049203708105	122.77275968623722	79.855829032684923	100.53030303030303	104.53255260023819	105.0	123.0	121.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	10	1436.5	1513.5	137	0.063478874550598113	0.42596138916205167	0.058257537379752755	0.00048541312499314368	0.0094572491804514498	3.1726089996087277e-05	0.0269488866208984	0.10139226748097925	117.20121506682868	132.12989064398542	127.19501822600243	79.926336669371565	100.14813813001533	104.05707330267785	113.0	129.0	124.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	10	1578.5	1510.5	137	0.035303474101559998	0.25381709021272192	0.028700248281782685	0.00039790828160358196	0.0054281721851771429	2.8219795091483279e-05	0.055789811427671511	0.054396770353501371	110.08442088091354	126.20942088091354	123.34951060358891	79.966359159325791	100.08961642505376	103.70215717555664	107.0	123.0	122.0	80.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	10	1710.5	1513.5	137	0.026763005424764712	0.22685161223539155	0.020414158645743526	0.00033196450021541398	0.0035211312316077228	2.729699327697684e-05	0.086709102677600999	0.041250452875109984	103.32032854209446	120.53137120693589	118.68879762719598	79.884254920337398	99.923215959298432	103.34797161601286	102.0	119.0	117.0	79.0	99.5	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	10	1847.5	1513.5	137	0.030718563286646593	0.25179856115107913	0.025042959130879831	0.00034826588519955466	0.0050828869603267391	2.580525745121271e-05	0.075812363330114152	0.046477925573210496	105.96094552929085	122.98170606372045	120.32271325796506	79.540813503043722	99.83937465412285	103.28016048699502	103.0	120.0	118.0	79.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	10	1986.5	1516.5	137	0.017876899566849448	0.13896796232079084	0.011647172327872969	0.00031357147022844983	0.0029830126544362441	2.3790698372372841e-05	0.30427459080300456	0.017235132757103668	101.35158286778399	119.00335195530727	117.90316573556797	79.424200528973316	99.725354652560711	103.38915604712672	100.0	118.0	117.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	10	2111.5	1508.5	137	0.027957615438374515	0.2624605351689871	0.023569646670120282	0.00030120709921579845	0.0045175303262410104	1.6347389496279513e-05	0.11389385131369099	0.038714352259199836	103.38769473476631	120.46972983632419	118.41254190494972	78.932140350877191	99.467719298245612	103.13038596491228	100.0	117.0	116.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	10	2260.5	1517.5	137	0.028795436133943766	0.24584648827700428	0.024844097257041117	0.00035970757172787312	0.004640596674351849	1.3271696328387355e-05	0.088988865509780787	0.042389110294498211	106.476	123.37431578947368	120.52694736842105	78.996980303342255	99.162789101640243	102.94221398668589	104.0	121.0	119.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	10	2386.5	1510.5	137	0.020371658028769734	0.16815899798147094	0.016152347192901009	0.00035177218010415867	0.0034917505568809043	1.2841094591675514e-05	0.16529008305791673	0.02572330624708866	104.94582948599569	122.05570944906125	120.14281317328408	78.955388252862122	99.096067695370834	103.02090592334494	103.0	121.0	119.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	10	2528.5	1514.5	137	0.10711105387242943	0.57502199679105637	0.10607565486784995	0.00087375617044891784	0.010938312237517935	8.4119978725650752e-06	0.090798892771546832	0.064178872729154804	131.37722772277229	144.13222322232224	134.92151215121513	78.21203263914262	98.446596029716233	102.41870661308002	142.0	154.0	143.0	78.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	10	2668.5	1512.5	137	0.021405880702042197	0.17317944205786451	0.017480204677370947	0.00036389062707317302	0.0035381469417143964	8.9040806201861808e-06	0.17091195725337291	0.025671549091661923	105.89569635385536	123.37866108786611	121.76180514046622	78.414397496087631	99.142159624413139	103.47699530516432	104.0	121.0	120.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	10	2800.5	1510.5	137	0.02800584527395018	0.23099218466953056	0.024671717076730326	0.00039046497272748865	0.003579928910109774	9.6868899647174509e-07	0.13996818493116853	0.032762279385124993	107.49719919336769	124.83150347300023	123.21218911046381	77.963521335307576	99.113339615022213	103.88571813164626	105.0	123.0	122.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	10	2934.5	1511.5	137	0.025229896907041163	0.22229698255783861	0.022851509948612802	0.00037508627222768089	0.0038887768884235075	9.6868899647174509e-07	0.10211844910813342	0.037627451995238342	106.28894062863795	123.82956926658906	122.56973224679861	77.539864235325439	98.780380673499266	103.85398642353255	104.0	122.0	121.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	10	3072.5	1512.5	137	0.013324642496420539	0.15154495108948812	0.013824409679346375	0.00034432887122806536	0.0022955166523482991	-1.4410011503336021e-05	0.237021909601147	0.020392319238134671	103.29269125683061	120.6875	120.71789617486338	76.941804428719578	97.702006954187766	102.81693405721954	102.0	120.0	120.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	10	3214.5	1509.5	137	0.15817783212716988	0.66456187567931269	0.16118124534815484	0.001190034436695674	0.015543140662834383	-4.8935236364266909e-05	0.12350439909125559	0.059158428652761247	149.32710280373831	158.40646417445484	144.22546728971963	75.439284061101688	95.379262459496985	100.00740626446536	167.0	174.0	155.0	74.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	10	3351.5	1513.5	137	0.0059701980279370896	0.23994617255835618	0.020291909112145623	0.0003073893433872109	0.003375110850128002	-8.3198932268486447e-05	0.18185298283212778	0.029294549971533565	103.18874029335635	118.53580672993961	117.1846419327006	73.195505617977531	92.668913857677907	97.727477017364663	102.0	117.0	116.0	72.0	92.0	97.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	10	3481.5	1511.5	137	-0.0060123837906372228	0.22535065472801616	0.015446429253986996	0.00025941544071531183	0.0037755085019000761	-0.00012172253478164244	0.29591118255770599	0.022255576833497232	99.742535599448786	114.18787322002756	112.76688102893891	72.066613215741299	89.993719516269124	94.648626979354574	99.0	113.0	112.0	71.0	89.0	94.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	11	340.5	1650.5	137	0.014226116479819285	0.18208167279126339	0.014450621561004295	0.00030563607860473538	0.0029150382854166192	-6.0440181429097422e-06	0.30777070489146952	0.019615961906733606	101.49005116543491	117.08442296759523	117.47015349630472	79.141998354742768	96.951338353477183	101.61513636651269	101.0	117.0	117.0	78.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	11	480.5	1650.5	137	0.080057087977310148	0.52010765488328758	0.081523609782163664	0.00071527853977501848	0.010578175087166969	-2.1684130269255379e-05	0.090845851527901214	0.061021686248123805	124.20748333167479	136.6763857100209	130.09284505920988	77.303710094909405	96.722713546160477	101.39214840379637	131.0	143.0	135.0	76.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	11	626.5	1650.5	137	0.097783428611518328	0.51280989596811755	0.096400907791217294	0.00086998822925742905	0.0086043691430446358	-1.4457313136253328e-06	0.10346241389840917	0.056777599503131305	132.89886960032297	144.68146951958013	135.96114251110214	78.459683416551584	98.422075852544353	102.79326463401678	142.0	153.0	142.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	11	755.5	1648.5	137	0.038942493444866735	0.27022410848299777	0.033238645939265322	0.00044404438310300531	0.0063213433683002983	2.3790698372372841e-05	0.051747190559304879	0.058278557010506701	112.91802336717105	128.63838345144609	125.62114537444934	79.426099290780144	99.793617021276589	104.33163120567376	110.0	126.0	124.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	11	897.5	1655.5	137	0.15654815023730451	0.56772423787588633	0.15193738228873907	0.0012399382447262392	0.011835995637143321	3.1726089996087277e-05	0.090520424328589588	0.063868329796594375	156.04394201841552	164.87109125717933	149.43859969003555	80.282088122605359	100.58225574712644	104.40158045977012	170.0	177.0	157.0	80.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	11	1025.5	1650.5	137	0.015019855384225476	0.065886858858237154	0.0053921435225408269	0.00030169918196341954	0.001861340636376422	3.1726089996087277e-05	0.3216833194329109	0.011541845660162517	99.801256873527095	118.57501963864885	119.76276512175963	79.472129875886523	100.69630984042553	105.13458554964539	98.0	117.0	119.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	11	1169.5	1651.5	137	0.13986871461105249	0.56560219450339011	0.13607394818076385	0.0011322873412275849	0.011176674361011366	3.1556899885913304e-05	0.075911221831493236	0.06961337404896227	148.07833089311859	158.17304172767203	144.32924597364567	79.574288097223871	100.18003097819611	104.01072322173239	162.0	170.0	153.0	79.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	11	1303.5	1653.5	137	0.03638300262974551	0.26085606335075823	0.030883886141739893	0.00044217590009016164	0.0048532619859087568	2.3790698372372841e-05	0.045873794764233755	0.06081465762641685	111.32480158730159	127.6829365079365	124.40853174603174	79.474546600378119	99.734962537637415	103.66542959176529	110.0	126.0	124.0	79.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	11	1449.5	1651.5	137	0.086477455746698087	0.50080223590911443	0.084015127230470082	0.00076659734969788463	0.010926408494077347	1.6347389496279513e-05	0.095056214240849549	0.05853734278764039	126.13714344770567	140.00144687887556	132.55467135179828	78.702747537584244	99.148159668221879	103.10285121824779	134.0	147.0	138.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	11	1577.5	1641.5	137	0.020441915602821516	0.14968169349412555	0.015220852368472544	0.00036355999064427549	0.003966487851041786	1.6347389496279513e-05	0.10230942248301521	0.030847264634335698	106.54149377593362	123.45401106500691	121.36030428769018	79.184429971392049	99.412319678617081	103.18041268488648	104.0	121.0	120.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	11	1721.5	1655.5	137	0.021406388489039727	0.17654365716060244	0.016935616169897427	0.0003487579679471758	0.0036042756531324736	1.3932969186182433e-05	0.10114155031625488	0.033693908182806272	104.97596012899443	121.98710055702141	120.13690999706832	78.943746071653052	99.261407919547452	102.99868007542426	103.0	120.0	119.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	11	1846.5	1653.5	137	0.0032274324646994999	0.003623000879871642	0.00016183494497756562	0.00016495948852745143	0.00068955099012603762	1.1918292777169072e-05	0.0	0.0	89.342857142857142	109.34285714285714	111.58571428571429	78.129240039478475	98.678198535141036	102.8757467144564	89.0	108.5	110.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	11	1984.5	1650.5	137	0.034576026543077551	0.27576212411365869	0.031710094702969913	0.00041437885669789667	0.0056518817443127756	1.1918292777169072e-05	0.084526729747892521	0.046063868329796594	110.93900150150151	126.71077327327328	122.81287537537537	78.476309583363104	98.938469234617315	102.59465447009219	108.0	125.0	122.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	11	2121.5	1650.5	137	0.029294294916242865	0.24455255939133586	0.027310266064646007	0.00038362145569828114	0.0066124767347723566	9.6868899647174509e-07	0.066629673981128679	0.048858754722840431	109.97248677248677	125.84232804232805	122.40148148148148	78.256303096738833	98.527678816114005	102.30994793093998	106.0	122.0	120.0	78.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	11	2257.5	1649.5	137	0.025721192568898089	0.26302986387868121	0.024191775182288554	0.00031750848419993913	0.0047782283589707627	9.6868899647174509e-07	0.0819073957208237	0.045701568241809432	104.16883116883118	120.95277449822905	118.73238882329791	78.065173116089611	98.39686775756725	102.25226490624341	101.0	118.0	117.0	78.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	11	2394.5	1649.5	137	0.015128338422943114	0.14662802132394803	0.014055094321373194	0.00033271799458957298	0.0045093297394031709	-2.5376059081322531e-06	0.10510187630778903	0.03012266445836137	105.06847864454642	121.96823155665372	119.82739145781856	77.948386705482775	98.128699660359047	102.1105046094129	102.0	119.0	118.0	78.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	11	2531.5	1649.5	137	0.017635357944408365	0.18021841519590084	0.016974610149054072	0.00034432887122806536	0.0032685120341714516	-3.4604077226386931e-06	0.1109479656355193	0.032503493607991304	104.46697300402067	121.50516944284894	120.06203331418725	77.762169328871778	97.982258980996278	102.34269840267693	102.0	120.0	119.0	77.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	11	2668.5	1649.5	137	0.020350521788131216	0.18891361730759276	0.020167991017793367	0.0003948940694465991	0.0042809933978070897	-6.3054297694476126e-06	0.093074026879674226	0.036333523109569901	107.91479452054794	124.73917808219178	122.48082191780821	77.243570927190348	97.921957756365259	102.71386637738497	106.0	123.0	122.0	77.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	11	2805.5	1649.5	137	0.0099889046224380263	0.1164018425547332	0.010170685322065214	0.00033337926744736804	0.0022286126465379625	-1.4410011503336021e-05	0.41807348390079557	0.013456860410951814	102.07158737216541	119.89684304135172	119.38550466874166	76.973113870665415	97.892689784442368	102.61035613870665	101.0	119.0	119.0	76.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	11	2938.5	1649.5	137	0.15791740813904209	0.60711143315563376	0.15818642315703269	0.0012111954028054634	0.011931698068688355	-1.4410011503336021e-05	0.11068690870007802	0.059727757362455357	154.53043478260869	163.10554134697358	146.68593350383631	77.513239362402842	97.632459491503099	101.4622579370307	169.0	175.0	155.0	77.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	11	3079.5	1651.5	137	0.10115579895941533	0.52114279799182239	0.10314771423263662	0.00093084175839886504	0.0099850041205463112	-2.9788712003143788e-05	0.06712049186871695	0.071062574400910933	135.30966332307082	147.40848147780315	137.83136359122057	76.417855598789444	96.679961089494157	101.46670990056204	146.0	157.0	145.0	76.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	11	3215.5	1649.5	137	0.0069336886428977423	0.18451425909632008	0.016659117197751521	0.00034432887122806536	0.0036193739120350369	-5.3102804126665991e-05	0.15535342301076208	0.027793592464158169	103.77699859747545	120.26619915848528	119.52145862552595	74.459317085554716	94.567085554709323	100.11125920284336	103.0	120.0	119.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	11	3351.5	1653.5	137	-0.0087401211211537485	0.15584079498990736	0.010012206540129635	0.00023667796772941098	0.0037706478300630871	-9.573261072148529e-05	0.27195869962290731	0.019305418974173181	97.570574559946863	113.33311192294919	113.25174360677516	72.638258736971181	91.646965052115263	96.910361741263031	96.0	112.0	113.0	72.0	91.0	97.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
24	11	3478.5	1651.5	137	-0.0054682023719796	0.25216086123906628	0.017514306453190197	0.00025949997710531208	0.0047189772083634524	-0.00012873524192102392	0.14670742946150611	0.033435122405672583	100.47290640394088	114.26313628899835	112.50574712643679	71.584331095577554	89.09433178766696	93.765727732022981	99.0	114.0	112.0	71.0	89.0	94.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
1	12	340.5	1787.5	137	0.012837365948169713	0.17628487138346877	0.014638837718425926	0.00032184524207251223	0.0032650550368763594	-1.7578043517765566e-05	0.22107984665551311	0.022773148387764609	102.75132119788609	117.97974163241339	117.77774515560775	78.927552623311342	96.375934652843227	100.86239396795476	102.0	118.0	118.0	78.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
2	12	479.5	1791.5	137	0.16133279193786604	0.67791522177941099	0.16279439760307365	0.001190034436695674	0.015327027676422562	-3.6632229032351309e-05	0.11242013681229182	0.062626158066352675	149.71316231485724	157.45800885631394	142.73301267369064	77.648883175317366	96.168086132090636	100.02763940221757	168.0	173.0	154.0	76.0	95.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
3	12	614.5	1787.5	137	0.022782758538326679	0.2115832513845039	0.023357087036262603	0.00042532857780876746	0.0040829365875401889	-1.4410011503336021e-05	0.057892052271108919	0.048755240411986957	109.88258317025441	125.23727984344423	122.88405088062622	77.884133132016018	97.350226481979917	101.84487625549794	109.0	125.0	123.0	77.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
4	12	754.5	1785.5	137	0.019479797075821675	0.15553025205734694	0.016605292850845114	0.00037885409608899627	0.0042407275342331175	9.6868899647174509e-07	0.069333259332975877	0.038196780704932459	107.99267886855242	124.45024958402662	123.7820299500832	78.157085069870064	98.616633978916397	103.8515567541064	105.0	122.0	122.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
5	12	891.5	1789.5	137	0.024321410386987343	0.15392578023911807	0.017525824306534939	0.00042122237372710418	0.0036270073760116409	2.4282781119993949e-05	0.051363281937282498	0.044148853579007295	109.59784801613988	126.44620040349697	125.16106254203093	79.311372117208052	99.835504985624269	104.90004282131278	108.0	125.0	124.0	79.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
6	12	1029.5	1793.5	137	0.029598273414061977	0.18130531545986234	0.021791963814247264	0.00044404438310300531	0.0040565091822842864	2.9050140729278838e-05	0.067425981922881614	0.041819781584804101	111.38652583499858	128.15500999143592	125.84327719097917	79.380895182703256	100.43077506638008	105.01491971172082	109.0	127.0	125.0	79.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
7	12	1169.5	1789.5	137	0.1478273245307905	0.55814916412193982	0.14468538475951578	0.0012002459163549396	0.011798304708639133	1.6347389496279513e-05	0.069537473371138844	0.072252988975725893	153.84458456973294	162.8103672106825	147.02448071216617	79.331732458709155	99.724844793252899	103.35621412674242	168.0	175.0	155.0	79.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
8	12	1301.5	1785.5	137	0.020099828227791404	0.16055069613374048	0.016021159098656063	0.00036715088060396644	0.0034658968525246325	1.1918292777169072e-05	0.072353498885844719	0.037989752083225505	105.70599613152805	123.04964539007092	121.38523533204385	78.70694864048339	99.084098896356124	103.25655095875209	104.0	122.0	121.0	78.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
9	12	1436.5	1787.5	137	0.014559661252056504	0.12095647223228612	0.011029987669746716	0.00034432887122806536	0.002095118793148752	8.4119978725650752e-06	0.28149036342490952	0.016717561202836292	103.14206247325632	120.87590928540864	120.06803594351733	78.416921808761188	98.857748469147438	103.29621997173811	102.0	120.0	120.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
10	12	1567.5	1786.5	137	0.025880167359671892	0.21639666683919051	0.023457997173675617	0.00037902328619917019	0.005293161222361913	9.6868899647174509e-07	0.070219513566956063	0.044769939444128153	108.63621143267162	125.08155943554173	122.50538148768237	78.20072655217966	98.65508586525759	102.8392998678996	105.0	122.0	121.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
11	12	1704.5	1787.5	137	0.020490590153670614	0.19548677604678846	0.01832250849609408	0.00034783528346284283	0.0033308826503469667	9.6868899647174509e-07	0.093102303294719052	0.036954608974690752	104.42758803283029	121.37145882975906	119.82155149589622	78.299536798764791	98.4770972722594	102.61046062789501	103.0	120.0	119.0	78.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
12	12	1847.5	1790.5	137	0.018572816664561127	0.19077687490295533	0.018255877873543058	0.00033280258964465996	0.0045428828990738421	-2.7067960183062247e-06	0.10665822839251063	0.034107965426220174	105.01003798155182	121.93570265870862	119.78323385784047	77.615606012152227	97.931819635433328	102.05999360409338	102.0	119.0	118.0	77.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
13	12	1984.5	1786.5	137	0.020495679634541745	0.19574556182392217	0.01999959264629737	0.00035177218010415867	0.0059692411969547955	-3.4604077226386931e-06	0.10747021010459921	0.034418508358780603	107.04283447911158	123.49841353781068	120.897673188789	77.748954244159862	97.990411223373442	101.91222086363344	103.0	120.0	119.0	77.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
14	12	2118.5	1785.5	137	0.014968872654490841	0.16686506909580248	0.015602442899707088	0.00034791987851792982	0.0036394575798453887	-1.4410011503336021e-05	0.10887927670167688	0.031571864810310026	104.46153846153847	121.40105459057072	119.07847394540943	77.595701062309743	97.59091756227869	101.29042678760017	103.0	120.0	119.0	77.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
15	12	2253.5	1786.5	137	0.026049910084092916	0.26779152217794111	0.028807751174613972	0.0003779314116046633	0.0065838168125288612	-1.8085496518113991e-05	0.053056799229257483	0.057295171057398682	108.88461538461539	124.85233861615771	121.18322381136451	76.696190004948051	96.846539902452818	100.75860606489009	105.0	122.0	119.0	76.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
16	12	2394.5	1786.5	137	0.13171022454108108	0.57222711039801255	0.1335996215337906	0.0011021912130857643	0.011521711263456698	-2.1422718642717508e-05	0.093497604252302052	0.063091972465193311	146.74267366136036	156.28482272069465	141.65258683068018	76.676104053236543	96.674652147610402	100.24162129461585	161.0	168.0	150.0	76.0	96.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
17	12	2529.5	1784.5	137	0.022962392363159039	0.21173852285078412	0.024654945482799576	0.00041328698210338973	0.0050354882124233518	-1.7916306407940022e-05	0.090667030299948284	0.038973138036333524	111.25226106086531	126.99413346370081	123.77511610853092	76.999803020354562	97.243532501641496	101.54018384766907	108.0	124.0	122.0	76.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
18	12	2668.5	1786.5	137	0.015039233015476841	0.18751617411107085	0.018543179879295317	0.00036698180782396598	0.003941462261867445	-2.2345403127050459e-05	0.10081836543328214	0.034780808446767765	105.6069555616892	122.76014352746343	121.12172232956114	76.05777806089948	96.780226780481584	101.55280927506689	104.0	122.0	121.0	76.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
19	12	2804.5	1786.5	137	0.08951957888181318	0.50339009368045129	0.091069107345643746	0.0008281121516971158	0.010146402171534027	-2.1514940159081406e-05	0.085016997480703835	0.062056829356658558	130.22609500308451	143.25488381657414	134.4934196997738	76.418759770713919	97.125169359041166	101.49713392391871	138.0	151.0	141.0	76.0	97.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
20	12	2942.5	1786.5	137	0.015783439937360311	0.1930541897417318	0.019069031490599738	0.00037508627222768089	0.0033708473912487831	-2.9788712003143788e-05	0.094306246952486711	0.036488794575850109	105.7710455764075	122.54530831099196	121.54504021447721	76.097876980309152	96.792444358925025	101.92380219357321	105.0	122.0	121.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
21	12	3079.5	1786.5	137	-0.010661776240518469	0.026447906423062988	0.0012596937307819869	2.3790698372372841e-05	0.005480094568892712	-4.9104309144267392e-05	1.9088630748922524	0.0030019150147507891	90.929549902152644	109.73189823874755	112.04305283757338	73.826528442317922	94.517543859649123	101.31158958001063	80.0	99.0	103.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
22	12	3208.5	1781.5	137	0.00013944924718756795	0.1649500543450132	0.012726811771895337	0.00027186446544813698	0.0037505994592801628	-6.7820231768678683e-05	0.13785242081626692	0.027897106775011647	100.31628490743645	116.76592406652024	117.25007844367744	73.735899343002359	93.641812321804878	99.731746622040419	98.0	115.0	116.0	73.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
23	12	3353.5	1785.5	137	-0.0020178811274370349	0.22633404068112417	0.018929646614340045	0.00032101477910454314	0.0038030678295022349	-0.00011412552337827594	0.2415197126370382	0.024688163138553904	103.77589755316716	117.96066773382118	116.51978047107249	71.653532245116409	90.27762911426278	95.669654803318167	103.0	118.0	117.0	71.0	90.0	95.0	DLR00012733	DLR00012733-2009-11-12_11-11-48
