Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
4	10	751.5	1514.5	137	0.0058722202871283229	0.20164587754257027	0.0013321212149210201	2.4451971230167922e-05	1.4726364901556665e-05	2.4282781119993949e-05	0.0	0.0	77.479722792607802	99.800308008213548	106.69635523613962	77.185996758508921	99.565251215559158	106.62048622366288	77.0	100.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	10	891.5	1515.5	137	0.0086389347352855313	0.46514155582009215	0.0041705596600494126	3.8907987245642738e-05	1.3399478723041743e-05	3.1464678369549406e-05	0.0	0.0	77.92199844219428	100.52965394458663	107.05975297652164	77.722082446293783	100.37507257596285	107.01132185020322	78.0	101.0	107.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	10	1025.5	1513.5	137	0.0082817518252197662	0.16733088349464315	0.001461881923856387	3.2218172743708385e-05	1.2781305004165125e-05	2.8711877839104386e-05	0.0	0.0	77.572842561088777	100.56758428703991	107.2663161150634	77.53785430134262	100.41049229239185	106.94542516161114	77.0	101.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	10	1162.5	1513.5	137	0.0071151934401757575	0.18228870141297035	0.0014068220156639444	2.7958266134771917e-05	1.3974906841755465e-05	2.6958730386802388e-05	0.0	0.0	77.620102214650771	100.23878478137422	106.55621805792164	77.403633141338062	100.09696816254193	106.20646876384582	77.0	100.0	106.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	10	1297.5	1514.5	137	0.0057586177445936417	0.21774235288028571	0.0013899084458642897	2.4451971230167922e-05	1.2810073712335634e-05	2.4282781119993949e-05	0.0	0.0	77.650820061801753	99.828856667458993	105.6018540527692	77.365025803890433	99.64430329495832	105.51554849808124	78.0	100.0	106.0	77.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	10	1436.5	1513.5	137	0.0056858242753232875	0.42596138916205167	0.0025342987784431753	2.4451971230167922e-05	1.4050355163101663e-05	2.4282781119993949e-05	0.0	0.0	77.772782503037661	99.640218712029167	105.28323207776428	77.575601839329181	99.585068974844475	105.05653232350555	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	10	1578.5	1510.5	137	0.0056746188472091555	0.25381709021272192	0.0014788731255647603	2.4282781119993949e-05	1.2859094044732754e-05	2.4282781119993949e-05	0.0	0.0	77.817903752039157	99.654975530179442	104.81362153344209	77.774155510855238	99.601858916556836	104.74647985017687	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	10	1710.5	1513.5	137	0.005038768921249717	0.22685161223539155	0.0012250503138676488	1.6347389496279513e-05	1.3625641149502153e-05	1.6347389496279513e-05	0.0	0.0	77.619438740588635	99.60278348163358	104.64932694501483	77.505221582541168	99.493238720042839	104.46719775070291	78.0	100.0	105.0	78.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	10	1847.5	1513.5	137	0.0049231255926593422	0.25179856115107913	0.0012789873918124368	1.6347389496279513e-05	1.267732984518099e-05	1.6347389496279513e-05	15283.848259714343	0.00010351431085347549	77.666598150051385	99.505858170606373	104.3070914696814	77.634269507470947	99.445697288323188	104.23443552850027	78.0	100.0	104.0	78.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	10	1986.5	1516.5	137	0.0043415285871284187	0.13896796232079084	0.00066750213799979014	1.6347389496279513e-05	1.2877510743581389e-05	1.617819938610554e-05	0.0	0.0	77.426443202979513	99.547113594040965	104.10689013035382	77.305842750661213	99.38236354893003	104.07195239240203	78.0	100.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	10	2111.5	1508.5	137	0.0028170855451455719	0.2624605351689871	0.00085071036179102592	1.617819938610554e-05	1.2582122666805413e-05	1.1918292777169072e-05	0.0	0.0	77.067245119305852	99.125024649970413	103.72845592585288	76.800491228070172	99.008421052631576	103.74196491228071	77.0	99.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	10	2260.5	1517.5	137	0.00084640596545662691	0.24584648827700428	0.00031075804187386533	9.6868899647174509e-07	1.42781907633598e-05	9.6868899647174509e-07	0.0	0.0	76.641263157894741	98.54505263157894	103.40926315789474	76.399492141925748	98.429963626381166	103.39729599890192	77.0	99.0	104.0	77.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	10	2386.5	1510.5	137	-0.00015316402946044064	0.16815899798147094	0.00012158150111243611	9.6868899647174509e-07	1.4129084429210801e-05	-1.7072602703366939e-06	0.0	0.0	76.590643274853804	98.292397660818708	103.63281009541397	76.246577899452461	98.041438526630159	103.47137879542061	77.0	98.0	104.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	10	2528.5	1514.5	137	-0.0012751097275950534	0.57502199679105637	-0.00066843147080764801	-6.3054297694476126e-06	1.332029003641646e-05	-6.3054297694476126e-06	0.0	0.0	75.987128712871282	97.786048604860483	103.60549054905491	75.808793082450364	97.771647789550599	103.55437827304834	76.0	98.0	104.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	10	2668.5	1512.5	137	-0.0019361293580487458	0.17317944205786451	-0.00026271092409868905	-6.3054297694476126e-06	1.1793328689410823e-05	-6.4746198796215846e-06	0.0	0.0	75.488045427375965	97.809922295277943	103.99850567842199	75.367949921752739	97.677308294209709	103.86241001564946	75.0	98.0	104.0	75.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	10	2800.5	1510.5	137	-0.0021599996708810483	0.23099218466953056	-0.00044301940032384087	-6.4746198796215846e-06	1.1470774016666021e-05	-6.4746198796215846e-06	0.0	0.0	74.983867353797891	97.787586825005604	104.53909926058705	74.84102840220757	97.73657289002557	104.47220352671961	75.0	98.0	104.0	75.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	10	2934.5	1511.5	137	-0.0027085973180811774	0.22229698255783861	-0.00050873030500760087	-6.4746198796215846e-06	1.2462841494437008e-05	-1.3917928755714912e-05	0.0	0.0	74.52642607683353	97.855180442374859	104.56181606519209	74.474577399174763	97.654731798216432	104.52169572740583	74.0	98.0	104.0	74.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	10	3072.5	1512.5	137	-0.0061636401509131454	0.15154495108948812	-0.00088906973941541251	-2.1684130269255379e-05	1.4553594832072368e-05	-2.1853320379429352e-05	0.0	0.0	74.063183060109296	96.675887978142072	103.8452868852459	73.89733422802415	96.601781248093701	103.87903373391082	74.0	97.0	104.0	74.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	10	3214.5	1509.5	137	-0.014003985929971732	0.66456187567931269	-0.0092603851199196674	-5.2610721379044884e-05	1.9014928916497611e-05	-5.2610721379044884e-05	0.0	0.0	72.467990654205607	94.369548286604356	101.85825545171339	72.449159080388824	94.310291621663325	101.74988427711773	72.0	94.0	102.0	72.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	10	3351.5	1513.5	137	-0.025062867314349754	0.23994617255835618	-0.0059675093696775041	-9.8577632768294212e-05	1.6346032163304879e-05	-9.8577632768294212e-05	0.0	0.0	70.603321829163065	91.340163934426229	97.886324417601386	70.492271024855299	91.297582567245485	97.829826353421865	71.0	91.0	98.0	71.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	10	3481.5	1511.5	137	-0.032643864988417932	0.22535065472801616	-0.0075657342869167501	-0.00012999630662570481	1.2466448393652178e-05	-0.00012649001172110083	0.0	0.0	69.418465778594395	88.806844281120803	94.571198897565452	69.833433553818395	89.086857753724857	94.724393666065339	69.0	89.0	95.0	70.0	89.0	95.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	11	340.5	1650.5	137	-0.0038193300235209505	0.18208167279126339	-0.0017567675544585837	-3.7062830769063147e-05	1.6491585295309711e-05	-2.9788712003143788e-05	0.0	0.0	74.936611711199546	94.959920409323473	101.93149516770893	77.531544643422137	96.620008859077387	102.51838258558502	75.0	95.0	102.0	76.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	11	480.5	1650.5	137	-0.0059092875850766443	0.52010765488328758	-0.0028891154306632349	-2.1684130269255379e-05	1.3635012906143902e-05	-2.1853320379429352e-05	0.0	0.0	75.355557766941985	96.276743954622347	103.20847845556771	75.011000862812764	96.131039689387407	103.21031061259707	76.0	96.0	103.0	75.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	11	626.5	1650.5	137	-0.0003624129523885259	0.51280989596811755	-0.00012336302113527168	-2.7991348648436146e-06	1.3996317161409258e-05	-2.968207644844095e-06	0.0	0.0	76.050262414210735	97.885345175615669	104.99071457408155	75.90013810687347	97.860830765961964	104.95123765005843	76.0	98.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	11	755.5	1648.5	137	0.0042019629650165684	0.27022410848299777	0.0012203000764368374	1.3671440229471073e-05	1.2590520457259262e-05	1.2579565634964152e-05	0.0	0.0	77.176594522122201	99.146906722850034	106.18004213752155	77.057943262411342	99.028723404255317	106.13758865248226	77.0	99.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	11	897.5	1655.5	137	0.0069604038926595569	0.56772423787588633	0.0040595975808493693	2.7789193354771438e-05	1.2655904860112233e-05	2.4451971230167922e-05	0.0	0.0	77.625490017321539	99.961801440423017	106.70024614823593	77.486590038314176	99.853328544061299	106.63864942528735	77.0	100.0	107.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	11	1025.5	1650.5	137	0.0072210673876459755	0.065886858858237154	0.00052123070108274808	2.8711877839104386e-05	1.1884740400623065e-05	2.7789193354771438e-05	0.0	0.0	77.494108405341706	100.29379418695994	107.03613511390417	77.325520833333329	100.11735372340425	106.73470744680851	77.0	100.0	107.0	77.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	11	1169.5	1651.5	137	0.0051490691797568076	0.56560219450339011	0.0029737939644923056	2.4282781119993949e-05	1.2843425750960132e-05	1.6839472243900617e-05	0.0	0.0	76.951775256222547	99.603221083455338	106.07952049780381	76.98856189681878	99.478493983081137	106.06564994638389	77.0	100.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	11	1303.5	1653.5	137	0.0034928030506151172	0.26085606335075823	0.0010073767926116319	1.3333177339296621e-05	1.1865428829834916e-05	1.241049285496367e-05	0.0	0.0	77.129166666666663	99.101190476190482	105.07678571428572	76.947412646173234	98.963658007142357	105.14494783278482	77.0	99.0	105.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	11	1449.5	1651.5	137	0.0028123061129774036	0.50080223590911443	0.0015340373848801909	1.158002988699462e-05	1.3300508786052111e-05	9.0732707303601537e-06	0.0	0.0	76.98387763538652	98.927242662257129	104.5670731707317	76.79035769828927	98.798444790046659	104.61378952825298	77.0	99.0	105.0	77.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	11	1577.5	1641.5	137	0.0024224336795863372	0.14968169349412555	0.00041501512095973726	1.1918292777169072e-05	1.3100259927556846e-05	9.0732707303601537e-06	0.0	0.0	76.84508990318119	98.934993084370674	104.24135546334716	76.878020573376347	98.76133666078276	104.1278836204273	77.0	99.0	104.0	77.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	11	1721.5	1655.5	137	0.0012083476022640214	0.17654365716060244	0.00027695605211594971	8.9040806201861808e-06	1.4485108414213126e-05	9.6868899647174509e-07	0.0	0.0	76.575197889182064	98.600117267663435	103.9806508355321	76.521558768070392	98.474984286612198	103.78661219358894	77.0	99.0	104.0	77.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	11	1846.5	1653.5	137	0.0011782040287780815	0.003623000879871642	4.6013503442332161e-06	9.6868899647174509e-07	1.599285522229608e-05	9.6868899647174509e-07	0.5497787143782138	0.0020702862170695097	76.385714285714286	98.571428571428569	103.95714285714286	76.46335255311412	98.544179523141651	103.68765258947587	76.0	99.0	104.0	76.0	99.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	11	1984.5	1650.5	137	0.00060368782230689575	0.27576212411365869	0.00023058911818712804	9.6868899647174509e-07	1.3274297286258672e-05	7.9949888629777349e-07	0.0	0.0	76.407282282282281	98.418543543543549	103.71734234234235	76.284785249767737	98.378617880368751	103.52612020295862	76.0	98.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	11	2121.5	1650.5	137	-0.0010648417588622978	0.24455255939133586	-0.00022297326448371207	-2.7067960183062247e-06	1.2837264264807314e-05	-3.9678607229871171e-06	0.0	0.0	75.93502645502646	98.002539682539677	103.18814814814814	75.833036448342014	97.967662373252949	103.18196766237325	76.0	98.0	103.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	11	2257.5	1649.5	137	-0.0021761030620263437	0.26302986387868121	-0.00052232983178854926	-6.3054297694476126e-06	1.3372631978717454e-05	-6.4746198796215846e-06	0.0	0.0	75.830578512396698	97.5926800472255	103.17001180637544	75.592597794788958	97.633471451646884	103.00660158719012	76.0	98.0	103.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	11	2394.5	1649.5	137	-0.0035516539609088101	0.14662802132394803	-0.00049651406790987389	-1.4410011503336021e-05	1.2530885175790205e-05	-1.4579201613509993e-05	0.0	0.0	75.410871867278502	97.27850335333568	102.75608895164137	75.275897622513341	97.265587093643859	102.74296458030082	76.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	11	2531.5	1649.5	137	-0.0049059506442128888	0.18021841519590084	-0.00086267766629361561	-1.8346908144651863e-05	1.2753673599340855e-05	-2.1684130269255379e-05	0.0	0.0	75.165422171166	96.739230327398047	103.04365307294658	75.034156196729597	96.768609129364222	102.91167371677506	75.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	11	2668.5	1649.5	137	-0.0054580619594025645	0.18891361730759276	-0.0010743827507076287	-2.1684130269255379e-05	1.1618302607712371e-05	-2.1684130269255379e-05	0.0	0.0	74.404109589041099	96.704109589041096	103.20739726027398	74.651649543743218	96.686810031267953	103.27905047540042	74.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	11	2805.5	1649.5	137	-0.0048377775170874403	0.1164018425547332	-0.00051653957130765146	-1.8346908144651863e-05	1.2283631092420004e-05	-1.8346908144651863e-05	110.39752934255382	0.00082811448682780389	74.522454424188524	97.033348154735435	103.99688750555802	74.295513120899713	96.964327553889404	103.93433692596064	74.0	97.0	104.0	74.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	11	2938.5	1649.5	137	-0.0052244698580444721	0.60711143315563376	-0.0030300387257524521	-1.8346908144651863e-05	1.2855257280574451e-05	-2.1684130269255379e-05	872.21022074812481	0.00067284302054759066	74.268030690537088	96.922335890878088	103.99803921568628	74.170860229218817	96.720063232775658	103.96469503359241	74.0	97.0	104.0	74.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	11	3079.5	1651.5	137	-0.008368870502035634	0.52114279799182239	-0.0042009098538833799	-3.3725608644459627e-05	6.4427363802636506e-05	-3.3725608644459627e-05	103.2904373191694	0.001811500439935821	73.779819247194354	95.958983017181453	103.3717350283047	73.595654993514913	95.787505404236924	103.29939472546477	74.0	96.0	103.0	73.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	11	3215.5	1649.5	137	-0.016457239329198035	0.18451425909632008	-0.002944130040942192	-6.4313936864074687e-05	1.8347535689188523e-05	-6.4483009644075156e-05	0.0	0.0	72.255539971949503	93.703506311360442	101.32314165497897	72.068799187611063	93.594947956334096	100.99733434881949	72.0	94.0	101.0	72.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	11	3351.5	1653.5	137	-0.02833283605398524	0.15584079498990736	-0.0044689379780685897	-0.000113787143157928	1.558851551199705e-05	-0.00011111131122129305	0.0	0.0	70.128860843573563	90.120225838591836	96.898704749252744	70.07332924586143	90.305579399141635	97.000061312078486	70.0	90.0	97.0	70.0	90.0	97.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	11	3478.5	1651.5	137	-0.035153443774004013	0.25216086123906628	-0.0092605407795309878	-0.0001418687122209086	1.3022355246770792e-05	-0.00014011556476860659	0.0	0.0	68.746715927750415	87.906609195402297	93.918924466338254	69.486815696587996	88.385147761090735	94.21357879438024	69.0	88.0	94.0	69.0	88.0	94.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	12	340.5	1787.5	137	-0.0057535272269910818	0.17628487138346877	-0.0021077644594781841	-4.9104309144267392e-05	2.5670929400201042e-05	-3.7062830769063147e-05	0.0	0.0	74.516147974163246	94.327363476218437	101.12800939518496	77.453094564875897	95.995098963242228	101.6823122840088	74.0	94.0	101.0	75.0	95.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	12	479.5	1791.5	137	-0.0098303506724505881	0.67791522177941099	-0.0064854023955496012	-3.7062830769063147e-05	1.7169019616863101e-05	-3.723202087923712e-05	0.0	0.0	74.685906245228281	95.07504962589708	102.17865322950068	74.330708661417319	94.914832074562113	102.10412984091275	75.0	95.0	102.0	74.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	12	614.5	1787.5	137	-0.0042626674329606954	0.2115832513845039	-0.00081411079535618331	-1.817783536465138e-05	1.4658199819673399e-05	-1.8346908144651863e-05	0.0	0.0	75.632338551859107	96.732142857142861	103.9562133072407	75.304339263441207	96.667695135560948	103.97104969474168	76.0	97.0	104.0	75.0	97.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
4	12	754.5	1785.5	137	0.0013139461169242436	0.15553025205734694	0.00029648686519034699	9.0732707303601537e-06	1.3857318150060406e-05	8.9040806201861808e-06	0.0	0.0	76.861231281198002	98.238602329450913	105.846921797005	76.585437607256679	98.115530767344936	105.63495954890905	77.0	98.0	106.0	77.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
5	12	891.5	1789.5	137	0.0046215441672274211	0.15392578023911807	0.00078591524176787231	1.6839472243900617e-05	1.7739119459772685e-05	1.3671440229471073e-05	0.0	0.0	77.428379287155352	99.219905850706127	106.46334902488232	77.096409127056958	99.179176607328557	106.26347342019943	77.0	99.0	106.0	77.0	99.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
6	12	1029.5	1793.5	137	0.0049911616080816901	0.18130531545986234	0.00089059929846116719	1.6839472243900617e-05	1.1389843596945804e-05	2.4282781119993949e-05	0.0	0.0	76.703682557807596	99.550385383956609	106.22923208678276	76.862561638639519	99.528385383740044	106.14167404223038	77.0	100.0	106.0	77.0	100.0	106.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
7	12	1169.5	1789.5	137	0.0027477006697482083	0.55814916412193982	0.0016193683448014063	1.158002988699462e-05	1.3436431499714335e-05	9.0732707303601537e-06	0.0	0.0	76.383623887240361	98.985719584569736	105.47830118694363	76.333255241888253	98.884737027058691	105.35270001171372	76.0	99.0	105.0	76.0	99.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
8	12	1301.5	1785.5	137	0.0010666308394844835	0.16055069613374048	0.00025865233706992184	8.9040806201861808e-06	1.5430796834556339e-05	9.6868899647174509e-07	0.0	0.0	76.723726627981947	98.409090909090907	104.66924564796905	76.395708736666876	98.306307417226705	104.6081755965226	77.0	98.0	105.0	76.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
9	12	1436.5	1787.5	137	-0.00023274289665541325	0.12095647223228612	-1.0410032544296153e-05	-2.0455231605111462e-06	1.2783400562087461e-05	-2.0455231605111462e-06	0.0	0.0	76.346170303808307	97.984167736414207	104.05134788189987	76.198422044276967	98.01931229392369	103.88465614696185	76.0	98.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
10	12	1567.5	1786.5	137	-0.00081456554193744322	0.21639666683919051	-0.00016470985947770878	-2.968207644844095e-06	1.3006993086044096e-05	-3.4604077226386931e-06	0.0	0.0	75.960296579765611	97.953121262855774	103.71322650083712	75.962417437252313	97.945904887714661	103.59233817701453	76.0	98.0	104.0	76.0	98.0	104.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
11	12	1704.5	1787.5	137	-0.0020048242228999946	0.19548677604678846	-0.00034737229336851962	-6.3054297694476126e-06	1.3167746969168012e-05	-6.4746198796215846e-06	0.0	0.0	75.967434471803017	97.59571088165211	103.26264230871061	75.862969634585696	97.556999485331957	103.10241893978385	76.0	98.0	103.0	76.0	98.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
12	12	1847.5	1790.5	137	-0.0026967947170345682	0.19077687490295533	-0.0003873428155901418	-6.4746198796215846e-06	1.3373558254731422e-05	-1.4410011503336021e-05	0.0	0.0	75.727889310906136	97.638903960933263	103.10173629951167	75.543907898944681	97.436008954269269	102.78682443236329	76.0	98.0	103.0	76.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
13	12	1984.5	1786.5	137	-0.0038590754919611845	0.19574556182392217	-0.00067924188421799464	-1.4579201613509993e-05	1.2297811810376866e-05	-1.4579201613509993e-05	0.0	0.0	75.198572184029615	97.331570597567421	102.85219460602856	75.22652680352661	97.142673273698435	102.6694768003089	75.0	97.0	103.0	75.0	97.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
14	12	2118.5	1785.5	137	-0.0050153042120910703	0.16686506909580248	-0.00077933279368894517	-1.8346908144651863e-05	1.5150076597567965e-05	-2.1684130269255379e-05	1125.3883016859436	0.00031054293256042647	75.358250620347391	96.787220843672458	102.55117866004963	75.128222650183261	96.746785115238865	102.43678946387526	76.0	97.0	103.0	75.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
15	12	2253.5	1786.5	137	-0.0056054970248906278	0.26779152217794111	-0.0013471996838306354	-2.1684130269255379e-05	0.00012384740437077022	-2.1684130269255379e-05	32.107852621577457	0.0023290719942031988	75.066872825666792	96.776768457672986	102.563200618477	74.793878560825618	96.643811408779243	102.20810065738318	75.0	97.0	102.0	75.0	97.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
16	12	2394.5	1786.5	137	-0.0064613910461100545	0.57222711039801255	-0.0034756622361443346	-2.1853320379429352e-05	1.5303062862595448e-05	-2.9788712003143788e-05	0.0	0.0	74.84596599131693	96.500090448625187	102.23390014471779	74.638838475499099	96.269449485783426	101.93865698729583	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
17	12	2529.5	1784.5	137	-0.007469639261189368	0.21173852285078412	-0.0012937678933118782	-2.995790211331776e-05	0.00016540410990247684	-3.2972114270300649e-05	13.815915663354843	0.0031571864810310026	74.822781715961867	96.427768271816177	102.58592031288194	74.431385423506242	95.943401181877874	102.24891661195009	75.0	96.0	102.0	75.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
18	12	2668.5	1786.5	137	-0.0090399276342495484	0.18751617411107085	-0.0015645791211158333	-3.3725608644459627e-05	1.2569957069913853e-05	-3.7062830769063147e-05	0.0	0.0	73.772012144631518	95.96191001932101	102.74468672370963	73.752197732195185	95.649955408332275	102.48617658300421	74.0	96.0	103.0	74.0	96.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
19	12	2804.5	1786.5	137	-0.0088874134088587093	0.50339009368045129	-0.0043730568984473115	-3.3725608644459627e-05	1.2957560203357356e-05	-3.3725608644459627e-05	0.0	0.0	73.387826444581535	95.942319555829741	103.08482418260333	73.290672225117248	95.859405940594058	102.86482542991141	73.0	96.0	103.0	73.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
20	12	2942.5	1786.5	137	-0.0092450835754796235	0.1930541897417318	-0.0016617383632846277	-3.3725608644459627e-05	1.4228724706895187e-05	-3.7062830769063147e-05	0.0	0.0	74.006970509383379	95.689812332439672	102.93914209115282	73.564235777050868	95.589699185427492	102.84882303893272	74.0	96.0	103.0	73.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
21	12	3079.5	1786.5	137	-0.012194187017422232	0.026447906423062988	-0.00033548317355289501	-4.9104309144267392e-05	1.0047286585370834e-05	-4.8935236364266909e-05	0.0	0.0	73.596868884540115	94.322896281800396	101.9334637964775	73.224614566719836	94.651940457203608	102.34247740563531	74.0	94.0	102.0	73.0	95.0	102.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
22	12	3208.5	1781.5	137	-0.019642333281269374	0.1649500543450132	-0.0031658076887610066	-7.8600762769375534e-05	1.8379603409296197e-05	-7.8939025659549976e-05	0.0	0.0	71.919046124882328	92.710699717602765	100.07844367743959	71.624147762489159	92.62210239246312	100.1031982149498	72.0	93.0	100.0	72.0	93.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
23	12	3353.5	1785.5	137	-0.033503917728083712	0.22633404068112417	-0.0076247091056587148	-0.00012933503376790973	1.8047521680228199e-05	-0.00012933503376790973	0.0	0.0	69.059684427166701	88.706608735421909	95.77178138577635	69.111787530104365	88.797832485951304	95.697217018999197	69.0	89.0	96.0	69.0	89.0	96.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
24	12	3476.5	1783.5	137	-0.038231799087411686	0.26214999223642671	-0.010386858648552948	-0.00015724741272071636	1.42557937018972e-05	-0.00015549426526841436	0.0	0.0	68.316090819348474	86.995853899308983	93.257650542941761	68.951038159371492	87.46254208754209	93.403198653198658	68.0	87.0	93.0	68.0	87.0	93.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
1	13	363.5	1926.5	137	-0.012545460142555748	0.17659541431602918	-0.0027694524185983122	-6.4313936864074687e-05	2.6407542042361225e-05	-6.0546113002759323e-05	97.225525025382069	0.0010869002639614927	73.892145369284876	93.21776084407972	100.14390386869871	75.24929285310202	94.124394996542833	100.43792821673267	74.0	93.0	100.0	74.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
2	13	486.5	1933.5	137	-0.014892955514349226	0.16396666839190518	-0.0024070480633582806	-5.4625280457884753e-05	1.3623953042769255e-05	-6.071530311293329e-05	491.4847173616032	0.00046581439884063971	73.573547979797979	93.66761363636364	100.90530303030303	73.465114839348729	93.632390268061656	100.80158484492044	74.0	94.0	101.0	74.0	94.0	101.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
3	13	622.5	1928.5	137	-0.0088454812253162714	0.72837844832048027	-0.006345498107689313	-3.3725608644459627e-05	1.9199468695079577e-05	-3.6893640658889174e-05	0.0	0.0	74.576209763376681	95.381723868400485	102.79947417039722	74.317454268292678	95.306211890243901	102.76619664634147	75.0	95.0	103.0	74.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-09_20-00-38
