Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
5	2	889.5	430.0	136	0.10066460474875685	0.41600511481698543	0.08280748916264305	0.21733172851165616	0.0097509557840368879	0.02771410778172358	0.031283299050393877	0.094357717512920242	134.84118852459017	147.66252561475409	140.2391137295082	85.466198339567555	105.60879481799105	109.42468752851018	139.0	152.0	145.0	85.0	105.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
6	2	1026.5	426.0	136	0.083465413423096144	0.35143055037561938	0.061870554447825951	0.17627098536674196	0.008213295292275628	0.030741571208500542	0.032786590946684506	0.084714156321594111	127.4196482716798	142.13872043662826	136.69845360824743	85.855006982666552	106.4361291382568	110.2259919493962	127.0	142.0	138.0	85.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
7	2	1171.5	418.0	136	0.066505761939747249	0.28051574404603336	0.04224573226180562	0.13275330791001708	0.0079376343495525525	0.031635676409174564	0.052556026833767873	0.059779423517502261	119.56467236467236	135.91851851851851	132.394301994302	85.399363151658761	106.78102784360189	110.59019549763033	114.0	132.0	129.0	85.0	106.0	111.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
8	2	1308.5	418.0	136	0.030873604043597739	0.0095370025041291492	0.00085559847662722115	0.084792540351040363	0.00064928005482185898	0.030631767765639022	249.93114888558799	0.00015983803079546059	100.84916201117318	120.80446927374301	123.11173184357541	83.973964497041422	106.09451317912857	110.23249058633674	99.0	120.0	122.0	84.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
9	2	1436.5	419.0	136	0.070030353312105525	0.27918376045607118	0.046709649706670832	0.15184746840136207	0.0080970946316191311	0.030741571208500542	0.039754295099245433	0.068570515211252597	124.67709923664123	140.1574427480916	134.531106870229	85.209328109985961	106.5118634045384	109.42028235641955	120.0	136.0	132.0	85.0	106.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
10	2	1581.5	418.0	136	0.11088692838244046	0.43118972774255421	0.093801008760142704	0.24153761325813289	0.0084621467601856647	0.027098430602648826	0.12472224047319661	0.048111247269433638	139.67132089460029	152.81576671197331	142.38613616705794	85.245691270138636	105.84160734357437	107.59741476208318	146.0	159.0	148.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
11	2	1712.5	422.0	136	0.07439817352994349	0.31029889711758751	0.054584401631959413	0.17476114314860469	0.0060411575518568086	0.0259258674611813	0.047140604321003983	0.066386062123714631	127.36092032967034	142.3911401098901	135.22991071428572	84.785399768250286	105.53650057937428	107.4455774430282	127.0	142.0	136.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
12	2	1848.5	421.0	136	0.060739685792028736	0.24412595236826681	0.038637259016592658	0.15549054916882529	0.0053234906724537959	0.026820002581049562	0.041776182821868575	0.062549949384623577	121.8085988651244	138.21038847664775	131.85879528590135	84.901952491717765	105.80517375061676	106.90357369422711	121.0	137.0	132.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
13	2	1986.5	421.0	136	0.20883670201242358	0.68602482817411692	0.19937984010259685	0.31671407666576157	0.0071225541389113934	0.027333715146153726	0.30614136221567539	0.038734082796099953	162.68670394532464	171.28549238894067	150.41060888474681	85.36993042592907	106.05362294247412	106.36280332597998	170.0	178.0	155.0	85.0	106.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
14	2	2122.5	418.0	136	0.050485959278770601	0.20107624274068944	0.028377552196979683	0.13196116732331364	0.0042178712468416407	0.025882723983086938	0.060964159350516904	0.046992381053865419	116.64944356120827	133.84949655537892	129.50688924218335	84.46755585195065	105.2865621873958	107.20560186728909	114.0	132.0	128.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
15	2	2256.5	421.0	136	0.16333065791868717	0.56049869465608182	0.15044038173497568	0.30532976341897849	0.0081211607226807456	0.026820002581049562	0.19708691898166186	0.043635782407160741	155.83583650190113	165.58631178707225	148.00855513307985	85.051157716086792	105.65123045217602	107.50272760334586	167.0	175.0	154.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
16	2	2402.5	418.0	136	0.045857838962596632	0.14934200010655868	0.020010213246868407	0.1241180300684117	0.0037637459670115418	0.02771410778172358	0.14033225697128204	0.026692951142841922	114.23082411701748	132.04352479486263	129.18052087049591	84.733183013904551	105.98747338093449	108.9677439559063	111.0	130.0	128.0	84.0	106.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
17	2	2661.5	418.0	136	0.24531789390506031	0.75182481751824815	0.23748804805312368	0.34812976916346378	0.0071912998838753418	0.026820002581049562	0.25864672416395695	0.044115296499547124	171.06052016157608	177.45255474452554	153.17638721564737	86.637827393731214	105.89995706311721	107.02705023615286	181.0	186.0	158.0	85.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
18	2	2662.5	417.0	136	0.24532394332415508	0.75294368373381637	0.23760958409484803	0.34812976916346378	0.0072454888952602145	0.026820002581049562	0.25654694076212875	0.044328413873941076	170.97148315878857	177.37319558448911	153.12963487121428	86.481561354323915	105.83912012076773	107.0241535475523	181.0	186.0	158.0	85.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
19	2	2795.5	425.0	136	0.064321056659975076	0.25584740795993394	0.04302485003265747	0.15670628570758141	0.0077624841783134864	0.0259258674611813	0.05903773789028182	0.05386541637807022	125.23073719283632	140.25989171178676	134.47105372761351	84.999212429297629	105.28732011169184	107.92181570845564	122.0	138.0	133.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
20	2	2943.5	416.0	136	0.19892288506903355	0.64420054344930466	0.18841218037175694	0.32556118240258752	0.0073106136253313584	0.0256905829176764	0.27671689076514533	0.039479993606478768	164.42329005045076	171.2195021090067	150.31990736911752	85.940401317759807	105.30173704702007	107.44369571728062	175.0	180.0	155.0	84.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
21	2	3086.5	418.0	136	0.044673670934186907	0.15754701902072565	0.027676007157752536	0.13799254777100053	0.012985026913629922	0.018082730206279339	0.30161084655692788	0.018701049603068891	128.32397700371999	141.80960432871154	135.15962123774096	83.113584619276494	102.77953453073614	106.89767265368074	116.0	133.0	130.0	82.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
22	2	3223.5	418.0	136	0.044282939182170286	0.22872822206830412	0.035787393883501759	0.14886314845267945	0.0066572005618804114	0.0081062646444686783	0.055829497228514373	0.05237359475731259	123.35429769392033	136.73072443512694	131.38574423480082	81.844224924012153	100.09035645205859	103.58123791102514	121.0	135.0	131.0	81.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
23	2	3347.5	418.0	136	0.056160010323048598	0.31013905908679207	0.055194100019339463	0.1833729045035373	0.0074287555029019202	-0.0035721542816955377	0.041918123039048794	0.070382012893601145	130.70073870468991	141.80690602989176	134.07868063906545	79.916126042632072	97.454819277108427	100.70211615693543	132.0	143.0	136.0	78.0	96.0	101.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
24	2	3496.5	418.0	136	0.022499687343767682	0.18173584101443871	0.02359542065759088	0.12836117019555629	0.0036837769340378186	-0.0016074505535245817	0.41085307216190259	0.017209227982311257	116.70653767223688	129.70184696569922	125.44942832014073	80.862742544602156	96.232387029561139	98.386508659981772	116.0	129.0	125.0	81.0	96.0	98.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
1	3	354.5	568.0	136	0.021586279807369026	0.12563269220523204	0.016020371405044809	0.11996117689745581	0.0034760037095395817	0.0033768478533381632	0.16482457006863502	0.022590441685758432	115.41815097540288	129.14037319762511	126.539016115352	81.34050332094327	98.544025348851378	102.46481018828834	113.0	127.0	125.0	81.0	98.0	102.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
2	3	487.5	555.0	136	0.026874074780904301	0.12914912888273217	0.017315549906257457	0.12761410287497571	0.0046552413405103405	0.0097689939451733356	0.055177859880566095	0.039586552293675741	117.50206270627062	130.81765676567656	127.10272277227723	81.980055062710306	100.01988375650046	103.50082594065464	116.0	129.0	126.0	81.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
3	3	624.5	555.0	136	0.051125360783208729	0.21620757632265972	0.036175189350357302	0.15987293322596377	0.0080453978658563269	0.015949401899370639	0.041091455534965078	0.059353188768714371	126.50492853622474	139.36840808279942	133.82010842779695	83.258514037115077	102.32533478349535	106.39072802664673	124.0	138.0	133.0	82.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
4	3	759.5	559.0	136	0.054016120696792458	0.21349032979913687	0.032331584569134236	0.13956902003471072	0.0065124006060481385	0.0256905829176764	0.052429661653204084	0.052213756726517131	120.72298477664089	135.68030945844771	132.46768155727477	84.772117599241298	104.72984690421352	109.04491261346701	117.0	132.0	131.0	84.0	104.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
5	3	895.5	553.0	136	0.043914343085995358	0.13687463370451275	0.018051006632649351	0.11324742938673277	0.0049067662776892691	0.02771410778172358	0.082380666609561989	0.033352869092652782	114.46944336317634	130.92331646555081	129.60451537563253	84.882283950617278	105.5445061728395	109.91654320987654	109.0	126.0	126.0	85.0	105.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
6	3	1021.5	560.0	136	0.074754769164675272	0.34535670520539186	0.053756250183776694	0.14079451023078915	0.0081661722402510545	0.030698427730406177	0.052214847504761956	0.06654590015451009	121.68759642085776	137.03178031471768	132.39910521444	85.26271669243917	106.26198421095467	109.94750549361113	117.0	133.0	130.0	85.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
7	3	1171.5	555.0	136	0.07197731332416514	0.29927007299270075	0.049172475690706006	0.15278471708013044	0.0087439486163742915	0.030741571208500542	0.040449080417511947	0.070382012893601145	124.04219334164145	139.30763752893003	133.86184796154532	85.31584549878346	106.47194343065694	109.77417883211679	120.0	137.0	132.0	85.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
8	3	1308.5	555.0	136	0.031003444878873632	0.017422345356705206	0.0015427961784338186	0.076949403096138402	0.0016048024353626093	0.02961215154512738	8.4900892373872932	0.0011721455591667111	101.06116207951071	120.49541284403669	121.55045871559633	84.29828651990023	105.92386942847847	109.53573365144779	98.0	118.0	119.0	84.0	106.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
9	3	1445.5	554.0	136	0.053272375947446063	0.19111300548777238	0.027170756362029477	0.12893370389653669	0.0046134706763414123	0.030125864110231545	0.062831064837082257	0.045127604027918378	117.38416504042375	133.9035405631447	129.63423473654865	85.775194309050192	106.40403108944803	108.30206823870373	114.0	131.0	128.0	85.0	106.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
10	3	1572.5	556.0	136	0.22167061905414065	0.70211518994085997	0.21330635219462096	0.33530233350169908	0.0071198770156526685	0.025969010939275665	0.20308781477274002	0.048111247269433638	167.70943997571712	174.41379572013963	150.59864926392473	85.617599713825797	105.23752459309604	105.35020568771239	177.0	182.0	155.0	85.0	105.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
11	3	1718.5	555.0	136	0.093895135377752639	0.38334487719111299	0.077653623856008297	0.21979647173316352	0.0064466949187597074	0.023176861975197846	0.060746463699485519	0.065000799190153974	135.85309242529533	149.07783182765809	138.15899930507297	84.819422844306203	104.93917401071367	105.08605495075169	140.0	154.0	142.0	84.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
12	3	1846.5	556.0	136	0.251690019088811	0.77473493526559756	0.24621430065516764	0.34645136220497724	0.0061480896662279962	0.022282726855329584	0.43516516895146679	0.034525014651819487	172.04614538202324	178.19173371845127	151.08527611581047	84.384105960264904	104.48249763481552	104.03807947019868	181.0	185.0	155.0	84.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
13	3	1988.5	560.0	136	0.069044192580286809	0.27758538014811657	0.048631024890942551	0.17088271799924809	0.0067210173169414897	0.0259258674611813	0.034478562619312862	0.073418935478714906	127.36084452975048	142.34222648752399	133.88023032629559	84.979054502544429	105.56604469356147	105.73154362416108	126.0	141.0	134.0	84.0	105.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
14	3	2121.5	561.0	136	0.02780283636031888	0.039533272950077254	0.0035167368917049554	0.073006262729640253	0.0036966047359463234	0.0237925391542726	2.7717737799805309	0.0030902019287122381	101.26684636118598	120.90296495956873	119.81536388140162	83.211127752815216	104.83031009041993	107.51090031619238	97.0	117.0	117.0	83.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
15	3	2269.5	559.0	136	0.027197566460339176	0.019766636475038627	0.0018851993526416964	0.084749396872946012	0.0024277172744512363	0.0256905829176764	2.521429690604247	0.0022910117747349354	102.98382749326146	122.43126684636118	121.79514824797843	83.471953473203612	104.8580280465268	107.88542232851397	100.0	120.0	120.0	83.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
16	3	2389.5	553.0	136	0.063728205216604758	0.24742927167137302	0.040898252089011551	0.15451997050767335	0.0076135929874360346	0.027098430602648826	0.041072351142040331	0.063508977569396344	124.17355727820843	139.72545219638243	133.5684754521964	85.101451327433622	105.90470796460177	108.31730973451327	121.0	137.0	132.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
17	3	2535.5	557.0	136	0.07784545877035555	0.31024561777398901	0.057352346604568144	0.19016898963680937	0.007588482856397215	0.026820002581049562	0.033004051690193485	0.07933294261814694	130.09548342778638	144.56173793577193	136.90520350334879	85.095164529584423	105.66846902518152	108.15170709099336	131.0	146.0	139.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
18	3	2670.5	557.0	136	0.064601821149227481	0.25632692205232033	0.043452379472308685	0.16474156402789392	0.0064855830112351409	0.0256905829176764	0.052805318390848087	0.057008897650380946	125.66306381209728	140.72313448347538	133.97900644356682	85.072933084969193	105.2726035248603	107.40406935090988	124.0	140.0	134.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
19	3	2808.5	554.0	136	0.16588084157240296	0.55570355373221803	0.15348610633672527	0.30607882036597606	0.0062028628329821893	0.0237925391542726	0.29197426043164665	0.035697160210986199	158.66164908916588	167.33029721955896	149.05743048897412	85.071711236359278	105.08742055402327	107.14905864012472	167.0	175.0	154.0	84.0	104.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
20	3	2949.5	555.0	136	0.064523576982235709	0.2738558260962225	0.045424932304591319	0.16450627948438903	0.0055637838002012404	0.022898433953598581	0.054665571759081481	0.057914646491555227	124.55311284046692	139.72315175097276	133.87996108949417	84.236334287181748	104.6992442585663	107.768875192604	124.0	140.0	134.0	83.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
21	3	3086.5	555.0	136	0.029256882043730194	0.092066705738185303	0.013601912042166084	0.12251998606565434	0.0094850855341554047	0.015906258421276277	0.79760104395271436	0.0087910916937503324	120.3269675925926	135.13078703703704	128.05266203703704	82.157267765976172	102.17986033683469	105.93087260137315	113.0	129.0	126.0	81.0	102.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
22	3	3210.5	554.0	136	0.25575658679272378	0.81123128563056102	0.25368833482312175	0.34101217236888659	0.0067074076030417739	0.0060827397804214967	1.1898903549992399	0.021365016782993233	170.89288059897544	176.18540654144226	153.06777879942203	82.597516229184308	100.02370872142252	101.81795088907705	180.0	183.0	157.0	80.0	99.0	102.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
23	3	3359.5	555.0	136	0.10547661642223509	0.48915765357770791	0.10669304479135727	0.25249450089600056	0.0080250946688673868	-0.0082486440182151458	0.18300326854816598	0.042303798817198569	143.42500816904476	151.89521838579677	138.56911011872344	78.974864413850653	96.539841468502289	99.423863162286196	153.0	161.0	145.0	77.0	95.0	99.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
24	3	3496.5	555.0	136	0.025913255885570158	0.18392029410197666	0.032530252648378916	0.17145531153861696	0.0092828748955041812	-0.0092819632296887982	0.065147886871587651	0.043475944376365282	130.77404403244495	141.52578215527231	132.8864426419467	78.386694522426069	94.753280668538224	97.355226219233529	128.0	140.0	133.0	78.0	94.0	97.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
1	4	341.5	701.0	136	0.018442205500889298	0.08849698971708668	0.0098420103432578319	0.094086668769009119	0.0057017274181221395	0.0072121594437946582	0.83611366729893399	0.0084181362885609248	110.98555087296809	124.87959060806743	123.63335340156532	81.77799859714753	99.425122749590841	103.64653963058218	106.0	121.0	121.0	81.0	99.0	103.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
2	4	487.5	691.0	136	0.039366987508973737	0.19105972614417391	0.028963688374400123	0.14513372089063903	0.0062121466076222806	0.010282736429471742	0.045153266402630857	0.053226064254888378	122.21137757947574	135.3271054099275	130.72281093139989	82.041757228479227	100.56135151155898	104.76585655008891	120.0	134.0	130.0	81.0	100.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
3	4	624.5	691.0	136	0.041209474865925987	0.16442005434493048	0.024512031407298605	0.14097686771968315	0.0052771779658202069	0.018741550863448458	0.058383559360024692	0.043422665032766795	120.67952041477641	134.88690861957227	131.38561244329227	83.067971689090101	102.66766562519926	107.1608748326213	118.0	133.0	130.0	82.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
4	4	761.5	691.0	136	0.074478056834872394	0.29554051894080663	0.054804630424365737	0.19078466681588413	0.0087706836690971731	0.0256905829176764	0.043836700350382347	0.06718525227769194	131.07427438254913	144.13106183522626	137.84748512709572	84.675994554530334	104.89562849795794	109.24058387535925	132.0	146.0	140.0	84.0	104.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
5	4	890.5	691.0	136	0.059610933752783382	0.24108902978315308	0.036394204594950012	0.1398043045782156	0.0063347130489052909	0.02771410778172358	0.042040610889333745	0.061963876605040227	119.90232044198895	135.91116022099447	132.34585635359116	84.827997753440044	105.83284189834316	109.9776748104465	116.0	133.0	131.0	84.0	105.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
6	4	1034.5	691.0	136	0.053729815328667309	0.19947786243273483	0.028091113001403357	0.12831802671746192	0.0052452186924610749	0.030698427730406177	0.06346574773972509	0.045873514838297193	116.62152777777777	133.44524572649573	130.97916666666666	85.119334442595672	106.25397670549084	110.25564059900167	113.0	130.0	129.0	85.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
7	4	1153.5	693.0	136	0.068109713640358824	0.26655655602322981	0.044428359384881259	0.1572199982726856	0.0079888769315240148	0.030698427730406177	0.04373226798231146	0.063881932974585748	124.55546671996802	139.95602638416949	134.47191684989008	85.290788900188872	106.38805753305245	109.69809676013367	122.0	138.0	133.0	85.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
8	4	1308.5	691.0	136	0.089208611571766253	0.23917097341360755	0.067944370096912982	0.34898079072443189	0.019481893200119359	0.026820002581049562	0.50566923955554455	0.017795300761894613	160.67565159278234	169.42726665181556	150.60703942971708	84.162254901960779	105.34313725490196	108.33249299719888	179.0	186.0	162.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
9	4	1445.5	691.0	136	0.069943836780419114	0.26975331663913898	0.046963948597978519	0.16753374291116599	0.0079476284853515402	0.02961215154512738	0.040395253675656252	0.066865576216101022	126.95437487655541	141.88603594706694	134.8494963460399	85.665620895957971	106.17211440245148	107.99438202247191	125.0	140.0	134.0	85.0	106.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
10	4	1567.5	702.0	136	0.061313917806199533	0.2401300015983803	0.04001918353602902	0.16271800924465249	0.0060909963411068082	0.0259258674611813	0.035337027194979637	0.067451648995684371	125.06767250942977	139.98757488351453	132.92389616152653	85.200883466554487	105.22900014023278	106.36474547749263	123.0	139.0	133.0	84.0	105.0	106.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
11	4	1708.5	686.0	136	0.22330692540073455	0.67888539613191967	0.21551164104275877	0.34758075194915616	0.0064154454660304274	0.022282726855329584	0.20351678112402061	0.04725877777185785	171.91696750902528	177.95652173913044	151.84037042850417	84.643271942923505	104.30214036834246	104.21503235440518	181.0	186.0	156.0	84.0	104.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
12	4	1842.5	698.0	136	0.061639946916732517	0.24902765197932761	0.042386582353955801	0.16898470415503852	0.0058116772376160496	0.022282726855329584	0.044722836127416989	0.061058127763865946	126.34424475823705	140.91827128797604	132.72871202396234	84.814898900319264	104.62823696346221	105.13281305427456	126.0	141.0	134.0	84.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
13	4	1981.5	692.0	136	0.18417528037820441	0.58921626085566625	0.17344684828982446	0.32545137895972603	0.0067370579061898873	0.023412146518702746	0.16242102863310223	0.04928339282860035	164.56551225246406	172.06727552219911	149.81888054977847	84.748767833981844	104.81686121919584	105.40661478599222	174.0	180.0	155.0	84.0	104.0	105.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
14	4	2129.5	691.0	136	0.069089721059242673	0.27007299270072993	0.048132646581908779	0.17201216758181548	0.0074800822449629404	0.026776859102955197	0.034540817760343789	0.072353348606745166	128.32195699348983	142.93095285066087	135.10080883803511	84.897956204379568	105.45204379562044	107.54751824817518	126.0	142.0	135.0	84.0	105.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
15	4	2262.5	702.0	136	0.02977061468780344	0.041930843412009165	0.0042695290562894221	0.082000391386962551	0.0037621701919440301	0.026776859102955197	1.4708110757734485	0.004368906175075923	104.98094027954257	124.09783989834816	122.40406607369759	83.697697697697691	105.02991880769659	108.18512957401846	100.0	119.0	119.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
16	4	2392.5	690.0	136	0.060177610444307354	0.24801534445095635	0.037386613482689735	0.14513372089063903	0.0049113707439836342	0.027098430602648826	0.049598654913058843	0.057861367147956734	119.88614393125671	136.08034371643393	131.0375939849624	85.143049454442391	105.85376222190733	108.40753861414198	118.0	135.0	130.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
17	4	2541.5	693.0	136	0.025915948667250326	0.001545100964356119	0.00014892094808234148	0.088435680956892082	0.0011852128423947945	0.0259258674611813	364.42474781641602	5.3279343598486864e-05	103.58620689655173	122.03448275862068	124.51724137931035	83.28484525080043	104.84994663820704	108.38223052294558	103.0	120.0	124.0	83.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
18	4	2668.5	697.0	136	0.071098848412966126	0.29154456817092012	0.049735074229453849	0.1674572395314938	0.0062440494351562381	0.026820002581049562	0.041904213446738461	0.06825083914966168	125.70522660818713	141.00968567251462	134.79148391812865	84.973903888095066	105.8464315259081	108.54809355493721	124.0	140.0	135.0	84.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
19	4	2805.5	687.0	136	0.06287834321131873	0.25632692205232033	0.041973383269139332	0.15242000210234244	0.0061825330271535247	0.0237925391542726	0.061559900889724961	0.052799829506100487	123.6574516732488	139.27956765745168	133.76595302431926	84.385227109901138	105.30104599512825	108.32597793380141	120.0	137.0	132.0	83.0	105.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
20	4	2944.5	691.0	136	0.075646527971390945	0.31296286429751186	0.057928582490089073	0.18714158604842088	0.0068046712360979016	0.022898433953598581	0.057705684420292509	0.060258937609888645	130.36959482465102	144.47940074906367	137.13857677902621	83.668786351298948	104.6800310197751	108.20992632803411	130.0	145.0	138.0	83.0	104.0	108.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
21	4	3076.5	687.0	136	0.039614036169981527	0.17113325163833981	0.023058425887512068	0.12703566013313289	0.0035620386802487128	0.018016070241512184	0.078295447764452603	0.038254568703713569	115.0607098381071	131.86612702366128	129.5958904109589	82.408626341839692	103.00507809989072	107.13209487690429	113.0	130.0	128.0	82.0	103.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
22	4	3223.5	691.0	136	0.056658683139346078	0.27918376045607118	0.048250000880581248	0.17650626991024687	0.0060016114047146572	0.007490587465393923	0.059161098824592494	0.056209707496403645	127.75171755725191	141.02251908396946	134.3540076335878	81.920467144652235	100.38450735457167	103.32175327075171	128.0	142.0	136.0	81.0	100.0	103.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
23	4	3350.5	694.0	136	0.13629683256422528	0.53961319196547497	0.13579016098823191	0.28180035165427259	0.0068088449913085818	-0.0045094328796581604	0.34886683035346505	0.032180723533486069	153.06822669826224	160.47057661927329	144.11729857819904	79.86240018516375	97.458627473672024	100.15322300659646	162.0	168.0	149.0	78.0	96.0	100.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
24	4	3483.5	695.0	136	0.013112377851751046	0.15610847674356651	0.020764193786928068	0.12529056329068497	0.0049153100130826148	-0.01235257013456012	0.096093981120396854	0.032979913687463371	117.54095563139931	130.52354948805461	126.13788395904437	77.276848285876639	94.747711345413222	98.149630658501167	115.5	129.0	125.0	76.0	94.0	98.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
1	5	350.5	827.0	136	0.051898539549336931	0.28584367840588204	0.043699837873107522	0.15189055204106794	0.0055911132610595429	0.010325879907566105	0.052058909462564175	0.060631893015078056	122.78825722273999	135.5444547996272	130.9655172413793	82.295359594150995	100.01469710534168	103.82833482542524	122.0	135.0	132.0	82.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
2	5	478.5	833.0	136	0.24275999772580045	0.75384943257499071	0.23877853590432752	0.35188271321217701	0.0089651568074965229	0.010325879907566105	0.22959914491550609	0.046885822366668439	171.90331472188848	177.03392465898651	155.05300727966642	83.816450216450221	101.33441558441558	103.54458874458875	182.0	186.0	160.0	82.0	100.0	104.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
3	5	624.5	827.0	136	0.035031330719847875	0.12637860301561085	0.017623424521450066	0.12531213502973215	0.0052883942313335505	0.018741550863448458	0.083075105970328827	0.031914326815493631	117.34612141652615	132.59232715008432	130.39755480607081	82.915106421906444	102.73598829054096	107.08269805452217	113.0	129.0	128.0	82.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
4	5	760.5	834.0	136	0.1084450680633563	0.42628802813149341	0.091897945917070303	0.24611800254275298	0.011755069304323089	0.0256905829176764	0.065707468446614556	0.065906548031328255	139.78040244969378	151.74278215223097	143.23434570678666	84.972139673105502	105.15091010401188	109.19660104011886	148.0	160.0	150.0	84.0	104.0	109.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
5	5	898.5	827.0	136	0.040438019291717184	0.10064468005754169	0.014194121806312731	0.12797293873109553	0.0047642129752758699	0.02771410778172358	0.082011974995247705	0.028664286855985936	116.46003176283747	133.44309158284807	131.88088935944944	84.26818720379147	105.47328199052133	110.14034360189574	112.0	130.0	130.0	84.0	105.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
6	5	1034.5	827.0	136	0.053030750238828445	0.18717033406148437	0.027510472922076288	0.13281215896508755	0.0060402985459532856	0.02984743608863228	0.067451400374103715	0.043102988971175878	118.28152576145744	135.07372615997724	132.01394819242813	84.6696381751442	106.22915574200314	110.15226796014683	114.0	132.0	130.0	84.0	106.0	110.0	DLR00012733	DLR00012733-2009-11-13_10-01-59
