Column	Row	x	y	Diameter	Intensity	Area	Trimmed	FeatureMedian	FeatureVariance	BackgroundMedian	Circularity	Perimeter	redMean	greenMean	blueMean	redMeanBack	greenMeanBack	blueMeanBack	redMedian	greenMedian	blueMedian	redMedianBack	greenMedianBack	blueMedianBack	Barcode	Filename
7	2	1171.5	418.0	136	0.015909569632334752	0.28051574404603336	0.005682195762977172	0.017972926763417819	0.00011007436359436367	0.014094501614061202	1837.8317023500288	0.00031967606159092119	81.212535612535618	103.29363722697056	109.41519468186135	79.597526658767777	101.72563684834124	108.21127073459715	81.0	103.0	109.0	79.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	2	1308.5	418.0	136	0.014118890273381523	0.0095370025041291492	0.00025801605927286479	0.025859207496414145	7.5775866672236864e-05	0.01405135813596684	140.58627124814325	0.00021311737439394746	83.089385474860336	105.01117318435755	110.85474860335195	79.38698224852071	101.76600322754169	108.06234534696073	83.0	105.0	111.0	79.0	102.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	2	1436.5	419.0	136	0.015274785015524843	0.27918376045607118	0.0058169535337834954	0.017972926763417819	0.00012682206672089968	0.0138592170705563	0.0	0.0	81.364503816793899	103.55171755725191	108.98358778625955	79.246137925936878	101.55355162983221	107.5721782836869	81.0	103.0	108.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	2	1581.5	418.0	136	0.01234569419853159	0.43118972774255421	0.0062749065020465556	0.012027833271919659	6.3628759370346655e-05	0.010172932986610221	0.0	0.0	79.859755344124551	101.87841344371679	107.49215371308539	78.675440239790177	100.91569876358187	106.87710753091045	80.0	101.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	2	1712.5	422.0	136	0.011819721616717497	0.31029889711758751	0.0049768688231738821	0.012027833271919659	0.00011883214391075064	0.01012978950851586	73186.54245802782	5.3279343598486864e-05	80.260817307692307	102.23695054945055	107.91895604395604	78.456160679799154	100.73078408651989	106.72383159521051	80.0	102.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	2	1848.5	421.0	136	0.014119919267942361	0.24412595236826681	0.0049834354829164235	0.015906258421276277	0.00045233868214911008	0.011984689793825295	4.9364806374308756	0.0057541691086365815	81.097119161938025	103.55587079877783	108.71911828895679	78.650666102770145	101.50948051032636	107.04870656234581	80.0	103.0	108.0	78.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	2	1986.5	421.0	136	0.01412641556684293	0.68602482817411692	0.010119726108949916	0.01405135813596684	4.5377693400562672e-05	0.012027833271919659	10112.786751905543	0.00021311737439394746	79.326964895930416	102.23330226778502	107.50667909288599	78.683353130833197	101.77261157305277	107.11539114203292	79.0	102.0	107.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	2	2122.5	418.0	136	0.011898249941930056	0.20107624274068944	0.0036216229154133121	0.015055296698696619	0.00011031990420712508	0.010172932986610221	0.0	0.0	80.621886592474823	102.82458929517753	108.3577106518283	78.449283094364787	100.90396798932977	106.83041013671223	80.0	102.0	108.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	2	2256.5	421.0	136	0.011833571259394127	0.56049869465608182	0.0074654420914768418	0.011067038187284241	8.5062551074331234e-05	0.010172932986610221	918.04318654901726	0.00063935212318184237	79.328612167300378	101.62138783269963	107.45009505703422	78.416292883985932	100.70954055036974	106.97660322463329	79.0	101.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	2	2402.5	418.0	136	0.012808631404253097	0.14934200010655868	0.0030758192288008941	0.018016070241512184	0.00011008940676478369	0.011067038187284241	0.0	0.0	81.348911880128441	103.43845879414913	109.07135212272566	78.754603532506579	101.116059125642	107.35732180884379	81.0	103.0	109.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	2	2661.5	418.0	136	0.01463195943632796	0.75182481751824815	0.011935456978391231	0.012153314372563041	0.00011762429318979647	0.01102392462838412	7092.9622295688905	0.00026639671799243435	80.114874920274957	102.06151229537241	108.83906172489547	78.735938170888787	100.7417346500644	108.04486904250751	79.0	101.0	108.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	2	2662.5	417.0	136	0.014654170455254842	0.75294368373381637	0.011954045421371797	0.012153314372563041	0.0001174320590537103	0.01102392462838412	7103.5179808849525	0.00026639671799243435	80.112369091423716	102.0627653552222	108.84163600339654	78.731507440155269	100.76709079145999	108.06879447918914	79.0	101.0	108.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	2	2795.5	425.0	136	0.011571767844689839	0.25584740795993394	0.0043853083180343958	0.014094501614061202	0.00011304115692169634	0.01012978950851586	2413.7484676061099	0.00026639671799243435	80.866305705955853	102.14098292378176	109.28862973760933	78.481993269850364	100.39106465239493	107.81427650891386	80.0	101.0	109.0	78.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	2	2943.5	416.0	136	0.011773879941870088	0.64420054344930466	0.0091138234972919698	0.010172932986610221	0.00016996801871644045	0.0071454695598332611	379.84996774554185	0.0010655868719697374	80.265073194938381	101.29980977586635	108.5023571251344	78.291704103024855	99.640910452231211	107.29754417490267	79.0	100.0	108.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	2	3086.5	418.0	136	0.0021715396019919091	0.15754701902072565	0.001186298588656274	0.002988616388877379	0.00022195593393595502	0.0020945111882033594	2322.4223691662546	0.00021311737439394746	79.004058167061217	99.364220493743659	106.97362191410213	77.245699468757905	97.727548697192006	105.78585884138629	78.0	98.0	106.0	77.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	2	3223.5	418.0	136	0.0	0.22872822206830412	0.0	-0.0057486260666986012	0.00019733660051732702	-0.012183945555822376	5994.1587830493254	0.00015983803079546059	77.362450500815285	96.729326811087816	104.04355928255299	74.60327438518928	94.199709864603477	102.03405636916276	76.0	96.0	103.0	75.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	2	3347.5	418.0	136	0.0	0.31013905908679207	0.0	-0.016552566783610365	0.00019539015248696897	-0.02119961603299762	903.07214007635491	0.00047951409238638181	75.09036248067342	93.782683387734068	100.36402679951898	72.449721964782199	91.53413654618474	98.706132221192462	74.0	93.0	100.0	72.0	92.0	99.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
24	2	3496.5	418.0	136	0.0	0.18173584101443871	0.0	-0.016274138762011101	0.00010115308332155479	-0.020195707389462081	0.0	0.0	76.605101143359718	92.834066256229846	97.691879214306653	75.130355515041018	91.223271259278548	96.181599166558144	76.0	92.0	97.0	75.0	91.0	96.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	3	354.5	568.0	136	0.0	0.12563269220523204	0.0	-0.0075800098653352431	0.00019202213273412515	-0.012630998156159385	462.99221732279574	0.00042623474878789491	78.202714164546222	96.104749787955896	102.225614927905	75.645055145938699	93.832063859606365	100.30918286515143	77.0	95.0	101.0	75.0	94.0	100.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	3	487.5	555.0	136	0.0	0.12914912888273217	0.00034978234597232217	-0.00086629227380644448	0.00019088054457214702	-0.0057486260666986012	211.53390534171274	0.00063935212318184237	78.885726072607255	97.863036303630366	104.22896039603961	76.205506271030899	95.562557356989899	102.59798103395534	78.0	97.0	103.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	3	624.5	555.0	136	0.0026212301956503024	0.21620757632265972	0.0019064782451376633	0.0060160798156543398	0.00014796555575582557	0.00026312738956671725	12748.582988267381	0.00010655868719697373	79.693198620009852	99.680877279447998	106.41670773780187	77.649649921827205	97.577459044252606	104.92305077832914	79.0	99.0	106.0	78.0	98.0	105.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	3	759.5	559.0	136	0.009502557751506855	0.21349032979913687	0.0033296131436427899	0.011345466208883506	0.00014699958480903386	0.0071454695598332611	621.64749446589144	0.00047951409238638181	80.947841277763914	101.58896930371849	108.46293985525331	78.781669150521608	99.603373526622406	107.03840942961658	80.0	101.0	108.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	3	895.5	553.0	136	0.012219586996226779	0.13687463370451275	0.0029234210972765829	0.018016070241512184	0.00016517280868343131	0.010172932986610221	0.0	0.0	82.277539898793307	103.22265472946673	109.45270533281432	79.233641975308643	100.53395061728395	107.59697530864197	81.0	102.0	109.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	3	1021.5	560.0	136	0.013859729141654523	0.34535670520539186	0.0060050072027517535	0.014988606814735222	8.6501185074858004e-05	0.011259209171889021	0.0	0.0	80.891545819191606	102.36423943227399	108.62650416538105	79.296410840725969	101.01001058028811	107.72816798242044	81.0	102.0	108.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
7	3	1171.5	555.0	136	0.014158237460197596	0.29927007299270075	0.0053581009201686429	0.015180777799340002	9.2970514224374452e-05	0.011984689793825295	7842.8115267617186	0.00015983803079546059	80.867722983799183	102.63361224853125	108.45629339505074	79.194038929440396	101.34481447688565	107.52547141119221	80.0	102.0	108.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
8	3	1308.5	555.0	136	0.013731375194209645	0.017422345356705206	0.00043336535832591122	0.021937638868963164	0.00014665178214504405	0.01405135813596684	4109.2031908954496	5.3279343598486864e-05	82.204892966360859	104.71865443425077	109.80428134556576	79.408307125040665	101.66798611864223	107.48096735711962	82.0	104.0	109.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
9	3	1445.5	554.0	136	0.014873750198662343	0.19111300548777238	0.0044582084779539732	0.019870970526821619	0.00014325949999689758	0.012027833271919659	0.0	0.0	82.296626707555063	104.1550041817675	109.00669082798997	79.296996443156374	101.53220919509945	107.00151495191675	82.0	103.0	108.0	79.0	102.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
10	3	1572.5	556.0	136	0.015379376505737554	0.70211518994085997	0.012034484964754838	0.01405135813596684	0.00014793619040675657	0.011133728071245639	41399.907989006293	0.00010655868719697373	80.802549704052211	102.49901350736076	107.61230839277584	79.106957610445363	101.0107315328206	106.49973171167949	80.0	102.0	107.0	79.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
11	3	1718.5	555.0	136	0.011546280752900368	0.38334487719111299	0.0053624379744856999	0.011984689793825295	7.0630809628172034e-05	0.010172932986610221	0.0	0.0	79.797637248088947	101.69409312022238	107.34259902710215	78.704423708311737	100.67668913081043	106.58959737342319	80.0	101.0	107.0	79.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
12	3	1846.5	556.0	136	0.016050631298838061	0.77473493526559756	0.01357295353892402	0.01405135813596684	0.00019281528431955029	0.010812156571552012	120.13648593254221	0.0020778944003409876	80.367168695412971	102.83164844233546	107.88955367581322	78.634342478713336	101.07852412488174	106.87606433301798	79.0	102.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
13	3	1988.5	560.0	136	0.013187109083865575	0.27758538014811657	0.0050962710138546894	0.015906258421276277	0.00011900506715462343	0.011090584593151277	0.0	0.0	80.429750479846447	103.13666026871401	108.03339731285989	78.358064754037912	101.34338815546869	106.68596504166975	80.0	102.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
14	3	2121.5	561.0	136	0.010401316442959932	0.039533272950077254	0.00056207226205244305	0.011984689793825295	7.388059540506682e-05	0.010172932986610221	0.0	0.0	79.047169811320757	102.18328840970351	107.30458221024259	78.40311754590337	100.9236145781328	106.59200088755755	78.0	102.0	107.0	78.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
15	3	2269.5	559.0	136	0.0097755093936972414	0.019766636475038627	0.00048371963077731517	0.023176861975197846	0.00013706533323144059	0.01012978950851586	18.211419913778332	0.00085246949757578983	82.35849056603773	104.48247978436657	109.71698113207547	78.308294379823892	100.6492553538428	106.54206979019459	82.0	104.0	109.0	78.0	101.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
16	3	2389.5	553.0	136	0.011724176009731494	0.24742927167137302	0.0041484862333195666	0.014094501614061202	9.5128775758466133e-05	0.01012978950851586	3647.3890708177496	0.00021311737439394746	80.473729543496987	102.45564168819983	107.86154177433247	78.504141592920348	100.78853097345133	106.62484955752213	80.0	102.0	107.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
17	3	2535.5	557.0	136	0.011924073794822238	0.31024561777398901	0.0049305518308574358	0.01405135813596684	7.7280956573659617e-05	0.010172932986610221	0.0	0.0	80.210716125708402	102.17293491327494	108.05220676627168	78.595396261393475	100.70801792059324	106.96276842267882	80.0	102.0	108.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
18	3	2670.5	557.0	136	0.011204884411568736	0.25632692205232033	0.0040980105878512824	0.012153314372563041	0.00010917375209471916	0.01012978950851586	0.0	0.0	80.228434836832264	102.15776345874039	108.2964040739971	78.316879209055742	100.55437741796818	107.18097148588623	80.0	101.0	108.0	78.0	101.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
19	3	2808.5	554.0	136	0.0097510700587317145	0.55570355373221803	0.0062187815219162442	0.01012978950851586	5.6034096901870174e-05	0.0071454695598332611	0.0	0.0	78.981879194630878	100.79424736337488	107.85752636625119	77.866410840628376	100.04592876843746	107.38781628492625	79.0	100.0	108.0	78.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
20	3	2949.5	555.0	136	0.0075631581551637876	0.2738558260962225	0.0037077190936658897	0.010172932986610221	0.00011827442807529414	0.0062082208810648794	16147.786239451536	0.00010655868719697373	79.837743190661485	101.27821011673151	108.37315175097277	77.446914667253651	99.20735197006384	106.89889206838359	79.0	101.0	108.0	77.0	99.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
21	3	3086.5	555.0	136	0.0	0.092066705738185303	0.00010016218111637612	-0.00074078125396882192	8.6777021150050786e-05	-0.00069766769506869944	0.0	0.0	77.174768518518519	97.736111111111114	105.74537037037037	76.448213133032098	97.543864796666867	105.69849187254269	77.0	97.0	105.0	76.0	97.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
22	3	3210.5	554.0	136	0.0	0.81123128563056102	0.0	-0.0085408049499706602	0.0001617486140357155	-0.0096701946941495816	662.06075769630706	0.00090574884117427677	75.800078812557473	95.786417969263098	103.79548141337186	74.477561388653683	94.554050239909685	103.0186282811177	75.0	95.0	103.0	74.0	95.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
23	3	3359.5	555.0	136	0.0	0.48915765357770791	0.0	-0.021434900576502523	9.2083458633216995e-05	-0.024227079459774582	0.0	0.0	72.84064916675743	91.924735867552556	99.205206404531097	71.585002085940758	90.952023362536508	98.478514810179391	72.0	91.0	99.0	72.0	91.0	98.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
24	3	3496.5	555.0	136	0.0	0.18392029410197666	0.0	-0.029446692329336468	0.00016121170306880364	-0.02799570116626968	256.68113231223589	0.00069263146678032932	72.030127462340673	90.174971031286205	96.7079953650058	72.443559443755305	89.770712280472679	95.429261604752895	71.0	89.0	96.0	72.0	90.0	95.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
1	4	341.5	701.0	136	0.0	0.08849698971708668	0.0	-0.0046192363225196799	0.00012202030131525965	-0.0098388491920815679	0.0	0.0	77.998795906080673	96.367248645394341	103.04695966285371	76.699205050268887	94.832885199906471	101.70183539864391	78.0	96.0	103.0	76.0	94.0	102.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
2	4	487.5	691.0	136	0.0	0.19105972614417391	0.00042769389311696194	-0.00086629227380644448	0.00014536698454370735	-0.0047878609012574251	556.33339534681477	0.00047951409238638181	78.395426659230338	97.81650864472951	104.70356943669827	76.403477573602061	95.892445498254631	103.53895804518211	77.0	97.0	104.0	76.0	96.0	103.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
3	4	624.5	691.0	136	0.0032911633714307687	0.16442005434493048	0.0014045328428154526	0.006251364359159242	0.0001240099923323154	0.0023297957317082612	0.0	0.0	79.59883344134802	99.505184705119902	106.95268956578094	77.773257667538104	97.932283364152269	105.78250334757381	79.0	99.0	106.0	78.0	98.0	106.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
4	4	761.5	691.0	136	0.010202184410067703	0.29554051894080663	0.0045223774771184127	0.011067038187284241	0.00012350341122784899	0.0071454695598332611	69705.657797850334	5.3279343598486864e-05	80.918153957093921	101.45195601225888	108.58860645393906	78.763878384510662	99.626909695961274	107.44282256844653	80.0	101.0	108.0	79.0	100.0	107.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
5	4	890.5	691.0	136	0.012231548441089491	0.24108902978315308	0.0040718061590787683	0.014094501614061202	0.00010109222492329639	0.01102392462838412	0.0	0.0	81.051491712707175	101.97701657458563	109.08552486187845	79.009828699803421	100.55518112889638	108.03341757933165	80.0	101.0	109.0	79.0	100.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
6	4	1034.5	691.0	136	0.013302925030232325	0.19947786243273483	0.0039535984422187573	0.015949401899370639	0.00013175039192523343	0.011067038187284241	2940.5307237600464	0.00021311737439394746	81.27884615384616	103.0582264957265	109.47702991452991	78.951014975041602	101.00825291181364	107.9285856905158	81.0	102.0	109.0	79.0	101.0	108.0	DLR00012733	DLR00012733-2009-11-10_22-35-16
